id,is_iceberg
6eb4c041,0.46591904759407043
97afdf42,0.8927751183509827
1bb488db,0.9489391446113586
f132e44d,0.8648380041122437
d3c2f140,0.3719228506088257
1756794d,0.9571861624717712
9efcc11f,4.9316950025968254e-05
14c966cf,0.8724978566169739
59cfe4d1,0.892193078994751
883151f4,0.14028391242027283
34c4c9ff,0.5100011229515076
70b4c2eb,0.8765146136283875
96a337d9,0.44257962703704834
7fe89ffa,0.5070593953132629
057c7a22,7.281111269463736e-10
451cc057,0.651902973651886
05076700,0.0006283086258918047
dc52f6c1,0.19014716148376465
b03a59f9,0.1552828997373581
129ed4b0,0.47162064909935
fb611563,0.9974148273468018
ac32e6f1,0.2897731065750122
c05c5ab0,0.6277384161949158
3163d5ed,0.011223385110497475
02096ca4,0.6657562255859375
e92496c0,0.010824277997016907
1a9e2c50,0.9926884174346924
0864e334,0.9655272364616394
d976faeb,0.9741703271865845
1d7b342f,0.7332566380500793
281bc1ea,5.478725597640732e-06
bea9f0cf,0.5236154198646545
f4afa0e6,3.832466859421402e-07
e1b5ef69,0.994724452495575
b50539fd,0.8908650279045105
2a8c9c15,0.9806832671165466
157ebb0c,0.9892207980155945
247d3614,0.0004326797497924417
0c6cc0cb,0.834199070930481
aae88d39,0.8622115850448608
0c77b464,0.014121503569185734
963cf5ea,0.07347849011421204
1b371d8b,0.8495613932609558
225bc00f,0.0016428587259724736
bc0a4eec,0.026680996641516685
1099782e,0.4864491820335388
a18feadd,0.9841243624687195
ad7f4932,0.6391729712486267
5f8f831e,0.5363373756408691
b5167c35,0.9430356621742249
0230b06d,0.26095524430274963
f8d7f7ba,0.028869008645415306
08bd1053,0.9844037294387817
58e4dc8c,0.000508177385199815
4793ce8e,0.9378440380096436
304caab4,6.773609584342921e-08
f2ee6d7f,0.9947409629821777
e1f9c0e4,0.18732549250125885
8e40401c,0.9949880838394165
5d9eaba2,0.6999253630638123
55e7562c,0.7212209105491638
9da6cb4b,0.003347170539200306
c3c1c8ec,0.020836245268583298
3b38698e,0.6269330978393555
6c9eb909,0.35208073258399963
482a3d1d,0.02430948242545128
0e9918f0,0.8534796833992004
ef894fd2,0.16792786121368408
4b82e7f7,0.9988569021224976
b9cdd7fb,0.03858257830142975
94a496f4,0.5006212592124939
995eacae,0.3646807372570038
41b02e58,0.9917117357254028
69f04617,0.8278171420097351
c889a03c,0.9951043128967285
91f98acf,0.9972705245018005
9135c19f,0.9850597381591797
1f0e9c09,0.0013934258604422212
260d6e8e,0.009536266326904297
46334397,0.012030237354338169
f34ddf31,0.8111060261726379
4d6177d7,0.889691948890686
76a57270,0.863410472869873
217b8cea,0.038380034267902374
9a45a566,0.35954123735427856
1b55c75e,8.490695790897007e-08
7bd92ec6,0.9946885108947754
6c409f41,0.7722163796424866
df3e48eb,0.9839786887168884
62723e57,0.016098877415060997
b8e627bf,0.0324542410671711
86bb5d85,0.8861194252967834
77e5034c,0.0023051986936479807
607079e5,0.5927798748016357
96879fb4,0.025538872927427292
6afe606d,0.9090851545333862
4129802f,0.983085572719574
a42300ef,0.40142443776130676
1af842f5,0.9815796613693237
3fe57d78,0.9802532196044922
f4e60ed5,0.995579183101654
68c8337b,0.5604602694511414
914ed5b5,0.981991708278656
a6bb5987,0.9853047728538513
c781c439,0.9175689220428467
47a1a25e,0.9183239936828613
80ea0713,0.9774234890937805
a9d001bc,0.9124945402145386
f94d098a,0.19567595422267914
3e230e0e,0.9655526876449585
24afa485,0.38058996200561523
bc37db7f,0.9358856678009033
83f99e4d,0.0005996969994157553
1a8d86f7,0.04323673993349075
38136419,0.95379638671875
d393e637,0.8528488278388977
36902570,0.9752411842346191
327f7b25,0.9971644282341003
3f8543c6,0.9610945582389832
a0d42a70,0.5862709879875183
e07ba430,0.5070774555206299
c6e53803,0.9851474165916443
fec4dad8,0.19708523154258728
933fc5ba,0.9467676877975464
c27eda4e,0.9856261610984802
9b94d2c2,0.002337183104828
a2dbdb31,0.9123699069023132
816258dd,0.7541787624359131
81f11218,0.7567793130874634
c4bd9d04,0.8191591501235962
c6ce9bf9,0.8174513578414917
a7b3cc29,0.21186651289463043
527870bf,0.3721715807914734
9af26068,0.9955437779426575
0b591e70,0.9899840354919434
2b1e57c5,0.10043182224035263
194db786,0.1704554408788681
e09ba644,0.9961392283439636
fa2ed3e5,0.9930306077003479
1ba92726,0.9795641303062439
8c8f45b4,1.918683119583875e-05
f8889f44,0.12599289417266846
598e255b,0.8275578618049622
45f1aa7a,0.9628511071205139
022956a3,0.04251616448163986
d406064d,0.781981348991394
76617947,0.0016122711822390556
d0e5dccb,0.7914133667945862
33271da6,0.8888214826583862
0840e2b1,0.8440771102905273
521a9f4d,0.9860039353370667
7286b1dc,0.9538597464561462
5b6acc2d,0.12725436687469482
e034cd34,0.0002128993219230324
46577660,0.06070774421095848
bb4d6f24,0.8862317204475403
bfc7a3f2,0.22352708876132965
abc66be8,0.00592430355027318
3627189f,0.9994124174118042
e49a77f6,0.01486886665225029
a209d7ee,0.971043050289154
dee69cf6,0.9001156687736511
9a6261a0,0.2551860511302948
a8e444c6,0.010124345310032368
a6a66a28,0.9954450130462646
db7022ff,0.001078990986570716
0dfb45d9,0.5393296480178833
81c983aa,0.0011591319926083088
a98fb5e1,0.9914280772209167
99e004d7,0.8560663461685181
d16e5fbb,0.01739903725683689
3c352f9e,0.6378528475761414
12202699,0.01473662257194519
86af0236,0.7791500687599182
f3703e6f,0.9773297309875488
4a71dc34,0.6290107369422913
321edcdc,0.830723762512207
e365a657,0.08462318032979965
45755c9c,0.003338832873851061
873b0829,0.9833012819290161
72ccd009,0.81883305311203
205243d9,0.9728792905807495
d9202f36,0.30022525787353516
9d0c30b0,0.04216460511088371
56644ace,0.46901002526283264
c63f527f,0.9491689205169678
bb84b9bd,0.9907863140106201
6f68caf0,0.2269463986158371
8492119b,0.7968018054962158
71bde48d,0.9936333894729614
d2d6e2ba,0.8877893686294556
6f4b309c,0.6075153350830078
b3cc5ba3,0.574916422367096
fee39547,0.8860240578651428
4893137a,0.9913985729217529
e283c4c4,0.9412962198257446
25bac62b,0.05712160840630531
8fd88dd6,3.133406789856963e-05
b48c104e,0.23613467812538147
221d500b,0.2189120650291443
8f0de087,0.9822795987129211
32342e03,0.05673465505242348
a8da99d8,0.4326268136501312
93203755,0.9475727081298828
d3c88528,0.9989902377128601
0d7a17b3,0.9543142914772034
bd72f5ec,0.9988648891448975
e953c0fd,0.9167259335517883
e730b6c6,0.9783864617347717
c086033a,0.023677831515669823
a521d303,0.0030515824910253286
b023957a,0.8778359293937683
3e0f04e8,0.9540451765060425
60647cba,0.7902656197547913
2f5c43a8,0.8759719729423523
b54ba69b,0.20391468703746796
eac962ff,0.9719630479812622
7e2a3763,0.005938917864114046
9362d863,0.052731070667505264
8f1b833c,0.592722475528717
79727ff5,0.22763226926326752
62614c75,0.8514869213104248
75a03adf,0.089412622153759
cf138392,0.9514329433441162
bf467a96,0.04893580079078674
c8b34651,0.9627655744552612
105a5c54,0.108428955078125
bf6de75c,0.9477528929710388
060702c8,0.9912795424461365
921bad2c,0.9880377054214478
e0d17eb0,0.32665643095970154
9a3825c9,0.9363724589347839
8eda717f,0.00269195344299078
78906e0c,0.9955127835273743
c60100ad,0.9938496947288513
90a72a52,0.9414955973625183
d80e4ed4,0.8286989331245422
339cd0d2,0.05076077952980995
d99de899,0.527380645275116
357e20d1,0.9838452339172363
a4d190da,0.7714654803276062
bd226217,0.3788129389286041
476e2771,0.9916771650314331
4e483506,0.9268187880516052
f70ea081,0.9707062840461731
4645e56f,0.9947479367256165
e6d05940,0.7906718850135803
f8b3c6af,0.8533595204353333
c89d6aad,0.9787024259567261
0cb57f6e,0.8576564192771912
86a4be46,0.17821675539016724
75e62d7e,0.14360305666923523
ebc36374,0.9496729969978333
0ebcb731,0.9993799924850464
24d000c5,0.23794421553611755
f3c9a4f6,0.9111695885658264
1bc59730,0.007096612825989723
47ea0bff,0.9811510443687439
cdeccfdd,0.9718846082687378
15e09a1d,0.07338652014732361
00652788,0.9861299395561218
23649c84,0.104080930352211
91188a77,0.11968952417373657
eaca8580,0.605984628200531
4ce9daeb,0.8636780977249146
d4220673,0.9377036690711975
b6a87aef,0.8764305710792542
8333ebed,0.13801029324531555
950a3453,0.5352638959884644
7074f6c9,0.46312206983566284
98a02caf,0.011475426144897938
59c8d2b3,0.9981922507286072
d99d13bd,0.9922828078269958
de86f1cf,0.998766303062439
8f4b1985,0.9943397641181946
a7779b04,0.7671884894371033
2caeab11,0.5765963196754456
16aeea7c,0.9826451539993286
b9d19ab9,0.9144481420516968
29c5d2fd,0.9991989731788635
efcefa55,0.9922566413879395
099161c3,0.9387378096580505
12b49195,0.7856412529945374
96a1ce13,0.9634317755699158
67964b4f,0.00015091669047251344
b61c605c,0.706684410572052
bcfc0f16,0.000862771354150027
bf0cb956,0.054631493985652924
12f6aa7d,0.07718950510025024
f36f3a0c,0.6501487493515015
83490492,0.10873572528362274
e3b62b60,0.08188192546367645
20b27d66,0.9970226883888245
25c3ce93,0.8682997822761536
67a2ff0b,0.9815998673439026
9b2d3c1a,0.9752101898193359
8ad51f7d,0.0002729635452851653
14137b57,0.9263256788253784
9ea5aa79,0.7100074291229248
5ea1d2dd,0.9472286701202393
979c867e,0.9511446356773376
7ea1e1b6,0.8231281042098999
d65520ba,0.964418888092041
765ad2e2,0.8538382053375244
d2957326,0.9828044176101685
24349e24,0.060264457017183304
fd8a2ae3,0.05530529469251633
b282d98e,0.826465368270874
3eaa7a61,0.210030198097229
16533dd4,0.8734970688819885
4adb68d7,0.9965829253196716
565005b9,0.18060742318630219
51d86e0c,0.9974350333213806
30635642,0.0009894223185256124
d9480a60,0.8143305778503418
b2647128,0.9035018682479858
20478c55,0.9670066833496094
caa0d105,0.0004720332508441061
474f4534,0.6734763383865356
d51e3867,0.9682905673980713
e5d1bba7,0.09243349730968475
e7000b2a,0.7918844819068909
78f06b79,0.0194692462682724
8a9f4bee,0.9763668179512024
3d716bbe,0.8602496981620789
6e1ddef1,0.9193565249443054
9826f39a,0.37794622778892517
3fdc82f7,0.07783149182796478
31f013c3,0.9899298548698425
97a9df6d,0.5970766544342041
10e65294,0.8029385209083557
0bdca1a5,0.7291669845581055
374037fa,0.9965614676475525
1d1a0cec,0.5194310545921326
d415c5ad,0.9202247858047485
ced1306d,0.9471945762634277
f43497f3,0.9685473442077637
ffd13a9e,0.9951561689376831
6f67148e,0.7015305757522583
be322b68,0.9694297909736633
af209b44,0.01731302961707115
69b53a4a,0.979864239692688
4c085180,0.9165281057357788
608cea18,0.9613049030303955
f8bebbfd,0.051777567714452744
ae16855d,0.0009264469845220447
dfc700b3,0.12110867351293564
e3bdd9ac,0.9629408121109009
87a8ea20,0.5608128905296326
3c3da9aa,0.34837326407432556
76c882d6,1.350478896711138e-06
9e429645,0.9853897094726562
7dc9c990,1.8142468860560257e-08
f38d53ef,0.409586638212204
e1785b6e,0.18622346222400665
80c673fb,0.9868098497390747
a8b8c20b,0.7440733313560486
6a1ff150,0.9863965511322021
2f68d4fe,0.7424952983856201
c462ec65,0.9977400302886963
c374d5c4,0.8988592028617859
d20769b3,0.9933352470397949
c467fe4d,0.008750197477638721
1356229e,0.8963307738304138
b1532127,0.1781168431043625
3777ee22,0.9897288084030151
4ba6023f,0.9762667417526245
08504ae6,0.4763476550579071
5e0b4cc5,0.05987153202295303
249a0c1f,0.9960230588912964
24b3497f,0.5095986723899841
9edcf494,0.02862427569925785
53297290,0.14841444790363312
6d3a269e,0.9953937530517578
1b0d38fc,0.003491839626803994
02747427,0.8037517666816711
38867253,0.9476596117019653
c392dbd0,0.4071544408798218
8939734c,5.420411252998747e-05
097ba3af,0.005155771970748901
30f0f835,0.8860962986946106
bdab1bcf,0.9134745001792908
1070a984,0.9680747985839844
c41b8a90,0.9945072531700134
86a3b5cc,0.25779399275779724
d0a3719e,0.2660750448703766
b1a8067b,0.6567696928977966
911bc6aa,0.5051597952842712
67a2d0ac,0.8892620205879211
11447262,0.9642989039421082
12fd1375,0.08956656605005264
f2898538,0.6556575298309326
0e7355e2,0.028295982629060745
bc2c87c8,0.997867226600647
94001156,0.22787204384803772
d5855224,0.8491799235343933
a3c1a552,0.836803674697876
edcf54fa,0.10321061313152313
a28b90eb,0.919187605381012
63cd028f,0.2869749665260315
dbc79657,0.01555817574262619
bc856bf1,0.9615849852561951
c7e25a70,0.8338517546653748
9771b119,0.06359577178955078
836db0d9,0.0726146548986435
f5685d3e,0.9649259448051453
bb04299d,0.7991651296615601
163a9d23,0.598907470703125
5283c614,1.2396962567606806e-08
2276d5d8,0.13988451659679413
ccb77e34,0.8119674921035767
d4a75bf3,0.22278352081775665
e15f46ea,0.13661010563373566
992a45ba,0.9596176743507385
056e7768,7.072178959788289e-06
a1dc016b,0.7967476844787598
38db82cd,0.0010806177742779255
3295f3ae,0.9120156764984131
a6ff3660,0.7861639261245728
5981b799,0.9962444305419922
2636d79d,0.2993980944156647
7a8521e2,4.649067477657809e-07
9b53021d,0.9781779050827026
0a37be18,0.9925718903541565
a8676e55,0.9943602681159973
3488b8fc,0.25131213665008545
b86d4006,0.8744425773620605
33888635,0.9994146823883057
aa9ca5f9,0.0411696583032608
08faf0f6,8.526555575372186e-06
5320cd26,0.00012220058124512434
2c57fdaa,0.27304214239120483
d467ce62,0.9815837740898132
888a568e,0.9915560483932495
88d6c838,0.11455428600311279
8f138517,0.9773768782615662
e1108dc0,0.0082762585952878
9e9cd6c9,0.12001890689134598
ab893af4,0.14040672779083252
4d4b30ba,0.8952866196632385
7ce15e26,0.9629798531532288
dbc45500,2.0223833416821435e-06
6a0cde3f,0.8719941973686218
2658014c,0.23094764351844788
08d20604,9.935622074408457e-05
03c83dc9,0.045301780104637146
d741ccd1,0.6640617847442627
992d48b6,3.759038918360602e-06
b1ea3253,0.9873208999633789
da379e69,0.13312819600105286
73b429af,0.9865298271179199
2aefe712,0.9950531125068665
1e3634f9,0.9972230195999146
069ee09e,0.35893699526786804
a7970f81,0.00016571547894272953
23084d2e,0.017759425565600395
ac57710a,0.9697189331054688
02553267,0.8014688491821289
0971c6c7,0.7904227375984192
cdb7f1fe,0.8714571595191956
d3af3f60,0.14809663593769073
59daf44b,0.9506057500839233
c2169934,0.9630820155143738
da03b56e,0.9640883803367615
474ea404,0.9962434768676758
f686cdc4,0.685957670211792
f865b354,0.8135862350463867
106df554,0.6933450102806091
e5637171,0.9206475615501404
cba8985c,0.0009015249088406563
cc09c9ce,0.13405705988407135
0b85b33f,0.9359495639801025
92f20625,0.9926746487617493
6b1379dd,0.9075777530670166
ed2b1df1,0.8641033172607422
325124e4,0.00023944223357830197
7455c944,0.48830732703208923
fd68ccc1,0.8250866532325745
8df9100d,0.18528401851654053
c406df9b,0.03426588699221611
4978870c,0.0007148906588554382
383f95d6,0.9103034138679504
aba96bbf,3.068172205189512e-08
6bba66b4,0.6119863986968994
b86fa0c9,0.9751909375190735
a2abc369,0.6615015268325806
0b40c014,0.9533396363258362
d45add48,0.7837948203086853
00193999,0.9615152478218079
c2f1b710,0.6507543921470642
53750c72,0.006043327506631613
3137ef1d,0.9790788888931274
bc6b8e2a,0.32557380199432373
7cb546c6,0.9971689581871033
d59a2349,0.9813365340232849
04d04b9a,0.7928387522697449
05ac1343,0.14806975424289703
2917895f,0.041991040110588074
342a1d01,0.9841246008872986
78309e4b,0.9606642723083496
5c1a5aba,5.4732725402573124e-05
fae57f79,0.6377320885658264
23821d71,0.9510647654533386
5780b19d,0.013655871152877808
11c67865,0.7576919794082642
8564f114,0.7904516458511353
ec7d0fdd,0.8096925020217896
9a0446b8,0.9811506867408752
5f5da69d,0.8687702417373657
7a11839b,0.9411577582359314
763c9bbf,0.0019629839807748795
15a7b5c5,8.324442023877054e-05
e9c7e251,0.2187136709690094
2555c207,0.21223755180835724
ec8d9784,0.10074255615472794
08fd9d10,0.97304767370224
9504ae29,0.00012978902668692172
0b91a24d,0.9804062843322754
e62e6cfe,0.9560556411743164
5d1291bb,0.2500354051589966
b3c1f2e7,0.5199908018112183
c6a8db21,0.8767445087432861
f2c137fd,0.9869605302810669
b61e8155,0.83614581823349
45b9ee35,0.03320935741066933
8fe9c49b,0.6715964674949646
b98ceb09,0.3868478536605835
70c4a435,0.8948366641998291
d953d111,0.9704464673995972
da7de86e,0.9445362687110901
519f8611,0.9777736663818359
75eefdc3,0.30163246393203735
62412092,0.99798583984375
de8ec010,0.03672095015645027
ee6121f8,0.21635839343070984
412b66e0,0.8277670741081238
7405c131,0.6479877233505249
efff4306,0.48291075229644775
5658d679,0.9291756749153137
617f88fc,0.004323191475123167
a120100b,0.3289070427417755
0971369e,0.9549630284309387
83f7fe7b,0.366497665643692
12437da1,0.3872065544128418
8e7f96a5,0.9546477198600769
a08237de,2.9847186056031205e-08
a013bd6f,0.8405131101608276
c6fdd404,0.9956721067428589
317e2af4,0.8739457726478577
dd9878c0,0.9184232354164124
42e76a51,0.9986489415168762
022f77e3,0.9655898213386536
cada3682,0.998274564743042
53074f1f,0.20895123481750488
e6c19679,0.580417275428772
dfb69b8b,0.08717960864305496
e1572941,0.7496464252471924
8d549cd2,0.014167163521051407
6913594d,0.18115100264549255
6e528fd6,0.9326837658882141
c8b037c7,0.0012475515250116587
c3b6c880,0.2905100882053375
9684ac04,0.00048599563888274133
6d974acc,0.26785436272621155
57b10462,0.9877834916114807
b2373298,0.00023226745543070138
8e946e10,0.8614028692245483
6acee7de,0.8240823745727539
8ad7cc2f,0.00017485216085333377
8e6e087e,0.581348180770874
c3e46df5,0.009430773556232452
f6983f34,0.8970505595207214
8130a3aa,0.8684206008911133
0f11be03,0.15559405088424683
766073e1,0.967377245426178
e67f6889,0.9960126876831055
148a0930,0.030796188861131668
b333ff97,0.965634286403656
1c148a28,0.6131414771080017
ee0b02d7,0.975278913974762
fa1c5f6d,0.9245209693908691
9b12ae1f,0.025061922147870064
3bb60b1b,0.9328424334526062
096e7594,0.26260071992874146
ac98996a,0.0007348911021836102
1b7b9b9d,0.94613116979599
61b2ac6f,0.4002513289451599
2bd414a8,0.9740456938743591
73d12826,0.8031283617019653
29f7ec33,0.0012821417767554522
265f8aa8,0.9941377639770508
0d6be675,0.7253656387329102
a00ecdf6,0.8841281533241272
c414328a,0.015252587385475636
d47de87e,0.958649754524231
376f984f,0.9435948133468628
12a35aa5,0.6549129486083984
8ecfd739,0.05338813737034798
2cbc30f4,0.8739131093025208
aa4bdf31,0.5092186331748962
69d18f51,0.9867703914642334
50cd4394,0.9277978539466858
bda732e1,0.6306222677230835
8e77e385,0.592739999294281
49dfd51a,0.21062910556793213
b0a3e728,0.00898965448141098
518061ec,0.9637078046798706
bb306c8c,0.12507130205631256
1b2cf099,0.010197838768362999
e7c405e4,0.9506317973136902
1fc79c9d,0.1385018676519394
3427cd60,0.9952539205551147
8fc604cd,0.9986280202865601
0981acfd,4.71820612801821e-06
512e9c5c,0.45377883315086365
ae9f2426,0.004609537310898304
a8cd44c8,0.9784800410270691
acac91c3,0.9974777102470398
35988937,0.9379544854164124
2a2dd539,0.4338575601577759
3f971e0a,3.506064604152925e-05
7e09131c,0.3864782452583313
82726c59,0.8681010603904724
ec4c3dbd,0.9252744913101196
2a851255,8.461086690658703e-05
2cebdab4,0.9680600166320801
013b617b,0.9497014284133911
21a8603a,0.20567838847637177
fe2f2579,0.8569731116294861
df069a3d,0.8317312002182007
595f7f57,0.9036184549331665
081bdb0a,1.1926913145998697e-07
6f8e7b3a,0.8153710961341858
d1824fe1,0.005089756567031145
3ddc6778,0.5616288185119629
57e4244d,0.9241335391998291
18e2e176,0.9061724543571472
7394cdbc,0.9902320504188538
19821b41,0.9759519696235657
12e9563c,0.9914987683296204
b96c9ed9,0.9968168139457703
096d9c1b,0.42409494519233704
97454a30,0.9980692267417908
43b6c5d3,0.9787605404853821
2c58bcc5,0.019097324460744858
0c71dc02,0.9604469537734985
f7cd79b0,0.8674328923225403
922ec513,0.012375220656394958
561b6b2c,0.9916855096817017
32913f04,0.9464607238769531
77aad507,0.009769713506102562
d62d5a9c,0.7396209836006165
be70bb3d,0.8310334086418152
84920252,0.7368320822715759
b9623d93,0.908683717250824
ba925eca,0.005425028968602419
181ecadf,0.11697723716497421
6fbcc9e2,0.31814295053482056
57d5b182,0.8128935694694519
d3013a36,0.675378680229187
21cafb54,0.05206964910030365
d1a6cc74,6.496435389635735e-08
c4017d47,3.6518704291665927e-05
22e05854,0.0017614581156522036
7eb53ec8,0.9951322674751282
c77a806d,0.9942050576210022
c114c951,0.8590362071990967
71495521,0.014496002346277237
98bb1260,0.7127415537834167
546ec108,0.9750939011573792
78f39102,0.0006014732643961906
26b6379a,0.9012556076049805
8cb14c23,0.03931016847491264
75892ee1,0.9901143312454224
3d31d65f,0.5966928601264954
30784a7a,0.3850161135196686
efba2a23,0.9951576590538025
9fcb2c5a,1.9004743080586195e-05
9910ee7e,0.25108879804611206
dc97b587,0.9017845988273621
7732ca72,0.022552791982889175
c4bac1f1,0.8490161299705505
a80ddf30,0.01883087493479252
fe79c536,0.035050492733716965
84e34259,0.9991204142570496
7db3b563,0.004599475301802158
5e946e6e,0.9167456030845642
76881bf4,0.9600100517272949
7c606237,0.7776809334754944
7aa06d7d,0.8916563987731934
0d035cbc,0.7607384324073792
0838e69f,0.016233114525675774
