id,is_iceberg
b50539fd,0.9006736874580383
2a8c9c15,0.9798444509506226
157ebb0c,0.9966024160385132
247d3614,0.0012683541281148791
0c6cc0cb,0.9048609137535095
aae88d39,0.6908965110778809
0c77b464,0.028097448870539665
963cf5ea,0.6866810917854309
1b371d8b,0.7259721159934998
225bc00f,0.0026856381446123123
bc0a4eec,0.06982843577861786
1099782e,0.29822394251823425
a18feadd,0.9935459494590759
ad7f4932,0.9074888229370117
5f8f831e,0.03363322466611862
b5167c35,0.8177727460861206
0230b06d,0.765633761882782
f8d7f7ba,0.01406088937073946
08bd1053,0.9837003350257874
58e4dc8c,0.07250608503818512
4793ce8e,0.8076292872428894
304caab4,4.7019497628753015e-07
f2ee6d7f,0.9895181059837341
e1f9c0e4,0.8975900411605835
8e40401c,0.9938807487487793
5d9eaba2,0.855224072933197
55e7562c,0.2787732481956482
9da6cb4b,0.00017927616136148572
c3c1c8ec,0.012084834277629852
3b38698e,0.910252571105957
6c9eb909,0.40902361273765564
482a3d1d,0.6678944230079651
0e9918f0,0.9455708265304565
ef894fd2,0.02036837860941887
4b82e7f7,0.9993472695350647
b9cdd7fb,0.005633795168250799
94a496f4,0.5949978232383728
995eacae,0.7715556621551514
41b02e58,0.9495536088943481
69f04617,0.9179925918579102
c889a03c,0.9989640712738037
91f98acf,0.9971803426742554
9135c19f,0.9945834279060364
1f0e9c09,0.0008034625207073987
260d6e8e,0.8633356094360352
46334397,0.132459357380867
f34ddf31,0.3759406805038452
4d6177d7,0.8760694861412048
76a57270,0.9592615365982056
217b8cea,0.03183204308152199
9a45a566,0.670124888420105
1b55c75e,0.00012335398059803993
7bd92ec6,0.9629526734352112
6c409f41,0.8344439268112183
df3e48eb,0.9650206565856934
62723e57,0.031514722853899
b8e627bf,0.8558042645454407
86bb5d85,0.6276256442070007
77e5034c,0.002053710399195552
607079e5,0.9203924536705017
96879fb4,0.4177931547164917
6afe606d,0.5307409763336182
4129802f,0.993514895439148
a42300ef,0.8336999416351318
1af842f5,0.859290361404419
3fe57d78,0.5542251467704773
f4e60ed5,0.9989606142044067
68c8337b,0.7890178561210632
914ed5b5,0.9617375731468201
a6bb5987,0.9756677746772766
c781c439,0.8084996938705444
47a1a25e,0.8545424938201904
80ea0713,0.9890622496604919
a9d001bc,0.542415201663971
f94d098a,0.6291500926017761
3e230e0e,0.9621544480323792
24afa485,0.899625837802887
bc37db7f,0.8326680660247803
83f99e4d,0.0012857401743531227
1a8d86f7,0.044447459280490875
38136419,0.9597169160842896
d393e637,0.8260142803192139
36902570,0.9492685198783875
327f7b25,0.9995501637458801
3f8543c6,0.910699725151062
a0d42a70,0.6766433119773865
e07ba430,0.814487099647522
c6e53803,0.9860170483589172
fec4dad8,0.7519997358322144
933fc5ba,0.9579288959503174
c27eda4e,0.9810687899589539
9b94d2c2,0.00028314488008618355
a2dbdb31,0.9306187033653259
816258dd,0.6653931140899658
81f11218,0.9079263806343079
c4bd9d04,0.9657899141311646
c6ce9bf9,0.982109546661377
a7b3cc29,0.5647933483123779
527870bf,0.8466406464576721
9af26068,0.9992789626121521
0b591e70,0.9958493709564209
2b1e57c5,0.48385322093963623
194db786,0.9324303865432739
e09ba644,0.9763919711112976
fa2ed3e5,0.9974242448806763
1ba92726,0.9915989637374878
8c8f45b4,7.696769898757339e-06
f8889f44,0.7261380553245544
598e255b,0.20038703083992004
45f1aa7a,0.9247928261756897
022956a3,0.04055677726864815
d406064d,0.8994705677032471
76617947,0.005355733912438154
d0e5dccb,0.8300164937973022
33271da6,0.869392454624176
0840e2b1,0.827869176864624
521a9f4d,0.9871131777763367
7286b1dc,0.9511708617210388
5b6acc2d,0.7506343722343445
e034cd34,0.0004903575172647834
46577660,0.5613263249397278
bb4d6f24,0.9276103973388672
bfc7a3f2,0.7355877757072449
abc66be8,0.012547017075121403
3627189f,0.9995294809341431
e49a77f6,0.20869851112365723
a209d7ee,0.9555190801620483
dee69cf6,0.9892144799232483
9a6261a0,0.5955209732055664
a8e444c6,0.09159185737371445
a6a66a28,0.997435986995697
db7022ff,0.005159398075193167
0dfb45d9,0.8870892524719238
81c983aa,0.012872899882495403
a98fb5e1,0.9976571798324585
99e004d7,0.7629303336143494
d16e5fbb,0.4254681468009949
3c352f9e,0.18931148946285248
12202699,0.5802079439163208
86af0236,0.3707813620567322
f3703e6f,0.9962833523750305
4a71dc34,0.843630850315094
321edcdc,0.659579336643219
e365a657,0.8741029500961304
45755c9c,0.09906093776226044
873b0829,0.9476000070571899
72ccd009,0.5972790718078613
205243d9,0.9569869637489319
d9202f36,0.8550091981887817
9d0c30b0,0.15858589112758636
56644ace,0.1440584808588028
c63f527f,0.9226595163345337
bb84b9bd,0.9987910389900208
6f68caf0,0.973006010055542
8492119b,0.39137962460517883
71bde48d,0.9986827969551086
d2d6e2ba,0.7808228731155396
6f4b309c,0.9380199313163757
b3cc5ba3,0.8309932947158813
fee39547,0.8169573545455933
4893137a,0.9943254590034485
e283c4c4,0.9878723621368408
25bac62b,0.6494544148445129
8fd88dd6,5.180712378205499e-06
b48c104e,0.7902399897575378
221d500b,0.6658340096473694
8f0de087,0.8859485387802124
32342e03,0.4133027195930481
a8da99d8,0.5716193914413452
93203755,0.9334994554519653
d3c88528,0.9996728897094727
0d7a17b3,0.8369994759559631
bd72f5ec,0.9954719543457031
e953c0fd,0.925046443939209
e730b6c6,0.9770058989524841
c086033a,0.02221575751900673
a521d303,0.01884930208325386
b023957a,0.8472962379455566
3e0f04e8,0.9160582423210144
60647cba,0.05918934941291809
2f5c43a8,0.8498870730400085
b54ba69b,0.8145751953125
eac962ff,0.936332643032074
7e2a3763,0.0010910367127507925
9362d863,0.006772755645215511
8f1b833c,0.8343818187713623
79727ff5,0.29652902483940125
62614c75,0.8067010045051575
75a03adf,0.6404934525489807
cf138392,0.9391356110572815
bf467a96,0.031273484230041504
c8b34651,0.8980991244316101
105a5c54,0.7559264898300171
bf6de75c,0.8858113884925842
060702c8,0.9940631985664368
921bad2c,0.9961984753608704
e0d17eb0,0.7937068343162537
9a3825c9,0.9821402430534363
8eda717f,0.0012471296358853579
78906e0c,0.9981081485748291
c60100ad,0.9891310930252075
90a72a52,0.930099368095398
d80e4ed4,0.9353477954864502
339cd0d2,0.0030515578109771013
d99de899,0.8397882580757141
357e20d1,0.7246521711349487
a4d190da,0.7247163653373718
bd226217,0.8115299344062805
476e2771,0.9967710375785828
4e483506,0.8622539043426514
f70ea081,0.9575624465942383
4645e56f,0.9938622713088989
e6d05940,0.8326941728591919
f8b3c6af,0.7113579511642456
c89d6aad,0.9325447082519531
0cb57f6e,0.9430567026138306
86a4be46,0.7535223364830017
75e62d7e,0.18180853128433228
ebc36374,0.9281793832778931
0ebcb731,0.9997872710227966
24d000c5,0.8760479092597961
f3c9a4f6,0.7406958341598511
1bc59730,0.01876463182270527
47ea0bff,0.7688053846359253
cdeccfdd,0.9443515539169312
15e09a1d,0.45335474610328674
00652788,0.9913723468780518
23649c84,0.6839073896408081
91188a77,0.20525802671909332
eaca8580,0.9568196535110474
4ce9daeb,0.6822168231010437
d4220673,0.9575055837631226
b6a87aef,0.800618588924408
8333ebed,0.6683349013328552
950a3453,0.9204636812210083
7074f6c9,0.9460026025772095
98a02caf,0.9037700891494751
59c8d2b3,0.99935382604599
d99d13bd,0.9973813891410828
de86f1cf,0.9997814297676086
8f4b1985,0.9982879757881165
a7779b04,0.8656467795372009
2caeab11,0.7362133264541626
16aeea7c,0.9788175225257874
b9d19ab9,0.7672680616378784
29c5d2fd,0.9996814727783203
efcefa55,0.9895082712173462
099161c3,0.9913172721862793
12b49195,0.9201188087463379
96a1ce13,0.9786772727966309
67964b4f,0.2898603081703186
b61c605c,0.47559410333633423
bcfc0f16,0.0062768347561359406
bf0cb956,0.6286174654960632
12f6aa7d,0.07687748223543167
f36f3a0c,0.9099075794219971
83490492,0.2260766625404358
e3b62b60,0.26012858748435974
20b27d66,0.9992792010307312
25c3ce93,0.6362528204917908
67a2ff0b,0.9901676177978516
9b2d3c1a,0.9345489740371704
8ad51f7d,0.00016442860942333937
14137b57,0.9465601444244385
9ea5aa79,0.9134986400604248
5ea1d2dd,0.9811801910400391
979c867e,0.8327657580375671
7ea1e1b6,0.8392822742462158
d65520ba,0.9643327593803406
765ad2e2,0.8879823684692383
d2957326,0.8835797309875488
24349e24,0.6454699039459229
fd8a2ae3,0.017074622213840485
b282d98e,0.8994242548942566
3eaa7a61,0.03432202339172363
16533dd4,0.8205736875534058
4adb68d7,0.9932451844215393
565005b9,0.6364428400993347
51d86e0c,0.9975571632385254
30635642,0.001269488944672048
d9480a60,0.8343259692192078
b2647128,0.8749513030052185
20478c55,0.9713476896286011
caa0d105,0.0006521843606606126
474f4534,0.37134116888046265
d51e3867,0.9975872039794922
e5d1bba7,0.76630699634552
e7000b2a,0.44624802470207214
78f06b79,0.6125680804252625
8a9f4bee,0.8103097677230835
3d716bbe,0.9574843049049377
6e1ddef1,0.8457310199737549
9826f39a,0.8768786787986755
3fdc82f7,0.5093810558319092
31f013c3,0.9862319827079773
97a9df6d,0.8776496648788452
10e65294,0.7645239233970642
0bdca1a5,0.7220513820648193
374037fa,0.9920233488082886
1d1a0cec,0.8919040560722351
d415c5ad,0.7444319725036621
ced1306d,0.9164308309555054
f43497f3,0.9775261878967285
ffd13a9e,0.997502863407135
6f67148e,0.8894460797309875
be322b68,0.9864621758460999
af209b44,0.027418367564678192
69b53a4a,0.9786502122879028
4c085180,0.23722338676452637
608cea18,0.9046275019645691
f8bebbfd,0.09566088765859604
ae16855d,0.0038905718829482794
dfc700b3,0.7963878512382507
e3bdd9ac,0.8880420923233032
87a8ea20,0.5865507125854492
3c3da9aa,0.9755094647407532
76c882d6,0.00029938906664028764
9e429645,0.9877175092697144
7dc9c990,1.5307292642319226e-06
f38d53ef,0.39098668098449707
e1785b6e,0.7274833917617798
80c673fb,0.9870654344558716
a8b8c20b,0.8957718014717102
6a1ff150,0.973042905330658
2f68d4fe,0.8658890724182129
c462ec65,0.9982505440711975
c374d5c4,0.9569153785705566
d20769b3,0.9892838597297668
c467fe4d,0.32326820492744446
1356229e,0.9022722244262695
b1532127,0.5080541372299194
3777ee22,0.47676652669906616
4ba6023f,0.9899253845214844
08504ae6,0.265084832906723
5e0b4cc5,0.08731769770383835
249a0c1f,0.9981924891471863
24b3497f,0.7775692343711853
9edcf494,0.5438454747200012
53297290,0.14718493819236755
6d3a269e,0.9990923404693604
1b0d38fc,0.010837462730705738
02747427,0.7673596739768982
38867253,0.7372879385948181
c392dbd0,0.8944068551063538
8939734c,6.863080488983542e-05
097ba3af,0.0014775643358007073
30f0f835,0.8883487582206726
bdab1bcf,0.910677433013916
1070a984,0.9812193512916565
c41b8a90,0.9971299767494202
86a3b5cc,0.5797231197357178
d0a3719e,0.8742937445640564
b1a8067b,0.8204494118690491
911bc6aa,0.88660728931427
67a2d0ac,0.8641204833984375
11447262,0.8687040209770203
12fd1375,0.032725561410188675
f2898538,0.9748641848564148
0e7355e2,0.38800644874572754
bc2c87c8,0.9964038133621216
94001156,0.09219897538423538
d5855224,0.631904125213623
a3c1a552,0.5853517651557922
edcf54fa,0.3811801075935364
a28b90eb,0.8012714982032776
63cd028f,0.07602076977491379
dbc79657,0.010880105197429657
bc856bf1,0.9649930000305176
c7e25a70,0.8508405685424805
9771b119,0.02359899692237377
836db0d9,0.28172537684440613
f5685d3e,0.9661040306091309
bb04299d,0.9432072639465332
163a9d23,0.8391402363777161
5283c614,5.009228942753907e-08
2276d5d8,0.4386191964149475
ccb77e34,0.9339828491210938
d4a75bf3,0.8297088742256165
e15f46ea,0.7835051417350769
992a45ba,0.9467671513557434
056e7768,3.158282925141975e-05
a1dc016b,0.8631362318992615
38db82cd,0.0005836213240399957
3295f3ae,0.9347325563430786
a6ff3660,0.8272847533226013
5981b799,0.999177873134613
2636d79d,0.49582356214523315
7a8521e2,2.5660181108833058e-06
9b53021d,0.9903572201728821
0a37be18,0.9956804513931274
a8676e55,0.9961954355239868
3488b8fc,0.11679496616125107
b86d4006,0.9215049743652344
33888635,0.9995846152305603
aa9ca5f9,0.7632576823234558
08faf0f6,6.187807593960315e-05
5320cd26,4.491359504754655e-05
2c57fdaa,0.9366321563720703
d467ce62,0.9736179113388062
888a568e,0.9946258664131165
88d6c838,0.30309897661209106
8f138517,0.9784175753593445
e1108dc0,0.01081784162670374
9e9cd6c9,0.3507145941257477
ab893af4,0.3799781799316406
4d4b30ba,0.9533455967903137
7ce15e26,0.8035500049591064
dbc45500,3.275533799751429e-06
6a0cde3f,0.839610755443573
2658014c,0.8470432162284851
08d20604,0.0009327697334811091
03c83dc9,0.6184269785881042
d741ccd1,0.3156161308288574
992d48b6,4.1567977859813254e-06
b1ea3253,0.9962369203567505
da379e69,0.7725774645805359
73b429af,0.9981293082237244
2aefe712,0.9989991784095764
1e3634f9,0.9985242486000061
069ee09e,0.6235488057136536
a7970f81,0.0001258856209460646
23084d2e,0.018452776595950127
ac57710a,0.9918280839920044
02553267,0.932751476764679
0971c6c7,0.9666300415992737
cdb7f1fe,0.8437888026237488
d3af3f60,0.8150688409805298
59daf44b,0.9660978317260742
c2169934,0.9844879508018494
da03b56e,0.9692515134811401
474ea404,0.9908528923988342
f686cdc4,0.47938501834869385
f865b354,0.9570687413215637
106df554,0.8884633779525757
e5637171,0.8904272317886353
cba8985c,0.0011817613849416375
cc09c9ce,0.6761669516563416
0b85b33f,0.9799370169639587
92f20625,0.9970431923866272
6b1379dd,0.9822263717651367
ed2b1df1,0.854613721370697
325124e4,0.000493893283419311
7455c944,0.8820922374725342
fd68ccc1,0.8558878302574158
8df9100d,0.06507086753845215
c406df9b,0.03737203776836395
4978870c,0.00020766595844179392
383f95d6,0.6926771998405457
aba96bbf,1.017533350022859e-06
6bba66b4,0.8040585517883301
b86fa0c9,0.9901756644248962
a2abc369,0.8396914005279541
0b40c014,0.7737042307853699
d45add48,0.8801406025886536
00193999,0.9577736854553223
c2f1b710,0.8575706481933594
53750c72,0.0036526655312627554
3137ef1d,0.9913562536239624
bc6b8e2a,0.28843870759010315
7cb546c6,0.9846973419189453
d59a2349,0.8177137970924377
04d04b9a,0.8055992126464844
05ac1343,0.03596017137169838
2917895f,0.0033435055520385504
342a1d01,0.9930760860443115
78309e4b,0.9631025791168213
5c1a5aba,8.237271686084569e-05
fae57f79,0.2010101079940796
23821d71,0.5103747248649597
5780b19d,0.008352278731763363
11c67865,0.8300243616104126
8564f114,0.8266820907592773
ec7d0fdd,0.8517322540283203
9a0446b8,0.9862412214279175
5f5da69d,0.5571966171264648
7a11839b,0.8862426280975342
763c9bbf,0.00040350580820813775
15a7b5c5,0.000530945893842727
e9c7e251,0.8575705289840698
2555c207,0.026093898341059685
ec8d9784,0.7693133354187012
08fd9d10,0.9831225275993347
9504ae29,0.0001762901956681162
0b91a24d,0.9693756103515625
e62e6cfe,0.9927473664283752
5d1291bb,0.7923184037208557
b3c1f2e7,0.9256234765052795
c6a8db21,0.7129072546958923
f2c137fd,0.9852935671806335
b61e8155,0.9872899651527405
45b9ee35,0.2224012315273285
8fe9c49b,0.8428369760513306
b98ceb09,0.002525240881368518
70c4a435,0.91926109790802
d953d111,0.980148434638977
da7de86e,0.8663862347602844
519f8611,0.9840999841690063
75eefdc3,0.7242351770401001
62412092,0.9827702045440674
de8ec010,0.29783713817596436
ee6121f8,0.8837242722511292
412b66e0,0.8409320712089539
7405c131,0.837248682975769
efff4306,0.8459473848342896
5658d679,0.9653161764144897
617f88fc,0.007608518935739994
a120100b,0.7295125722885132
0971369e,0.9835303425788879
83f7fe7b,0.4208180904388428
12437da1,0.022005543112754822
8e7f96a5,0.9493086934089661
a08237de,1.0352994195272913e-06
a013bd6f,0.6473056077957153
c6fdd404,0.9986977577209473
317e2af4,0.7056626677513123
dd9878c0,0.969884991645813
42e76a51,0.9995394945144653
022f77e3,0.9707565307617188
cada3682,0.9993591904640198
53074f1f,0.9108267426490784
e6c19679,0.4259893596172333
dfb69b8b,0.6210235357284546
e1572941,0.9147928357124329
8d549cd2,0.005925323348492384
6913594d,0.7089290618896484
6e528fd6,0.7740290760993958
c8b037c7,0.00030966405756771564
c3b6c880,0.10142461955547333
9684ac04,0.011272811330854893
6d974acc,0.8116129040718079
57b10462,0.9882420897483826
b2373298,0.0019348419737070799
8e946e10,0.9776751399040222
6acee7de,0.8204914927482605
8ad7cc2f,0.0004929665010422468
8e6e087e,0.25359752774238586
c3e46df5,0.45566239953041077
f6983f34,0.846038818359375
8130a3aa,0.8936960101127625
0f11be03,0.05841398984193802
766073e1,0.955349326133728
e67f6889,0.9619196653366089
148a0930,0.26901814341545105
b333ff97,0.9853526949882507
1c148a28,0.8272473216056824
ee0b02d7,0.9647900462150574
fa1c5f6d,0.7911813855171204
9b12ae1f,0.5993911623954773
3bb60b1b,0.9624828696250916
096e7594,0.9196251034736633
ac98996a,0.0005519696860574186
1b7b9b9d,0.962367594242096
61b2ac6f,0.949856162071228
2bd414a8,0.8797033429145813
73d12826,0.8068850636482239
29f7ec33,0.004197967704385519
265f8aa8,0.9991499185562134
0d6be675,0.9545478820800781
a00ecdf6,0.9594542384147644
c414328a,0.039209939539432526
d47de87e,0.8083250522613525
376f984f,0.9158347845077515
12a35aa5,0.7465460896492004
8ecfd739,0.151436448097229
2cbc30f4,0.9749718308448792
aa4bdf31,0.2634316682815552
69d18f51,0.9870527386665344
50cd4394,0.009883728809654713
bda732e1,0.9210268259048462
8e77e385,0.6884775161743164
49dfd51a,0.812384843826294
b0a3e728,0.27637431025505066
518061ec,0.9368566870689392
bb306c8c,0.31257104873657227
1b2cf099,0.05296717956662178
e7c405e4,0.7530919909477234
1fc79c9d,0.8377941250801086
3427cd60,0.9984594583511353
8fc604cd,0.9982690811157227
0981acfd,5.536830212804489e-05
512e9c5c,0.8950628638267517
ae9f2426,0.020002184435725212
a8cd44c8,0.7617528438568115
acac91c3,0.9987736344337463
35988937,0.9729870557785034
2a2dd539,0.8157821297645569
3f971e0a,4.389097011880949e-05
7e09131c,0.846102237701416
82726c59,0.80451899766922
ec4c3dbd,0.9252182841300964
2a851255,0.0011643414618447423
2cebdab4,0.7847245931625366
013b617b,0.9583128690719604
21a8603a,0.7945722937583923
fe2f2579,0.8687752485275269
df069a3d,0.6133286952972412
595f7f57,0.9096574187278748
081bdb0a,4.324483597883955e-06
6f8e7b3a,0.8646045923233032
d1824fe1,0.0040385667234659195
3ddc6778,0.8320295214653015
57e4244d,0.9874114394187927
18e2e176,0.7983015179634094
7394cdbc,0.9980997443199158
19821b41,0.9372526407241821
12e9563c,0.9981789588928223
b96c9ed9,0.9985985159873962
096d9c1b,0.9558919668197632
97454a30,0.9991732239723206
43b6c5d3,0.9904948472976685
2c58bcc5,0.8962204456329346
0c71dc02,0.9339884519577026
f7cd79b0,0.9150172472000122
922ec513,0.16386716067790985
561b6b2c,0.9932333827018738
32913f04,0.9618340730667114
77aad507,0.0038885544054210186
d62d5a9c,0.4594223201274872
be70bb3d,0.9785506725311279
84920252,0.57930588722229
b9623d93,0.8858529925346375
ba925eca,0.003542342223227024
181ecadf,0.9059182405471802
6fbcc9e2,0.5848878026008606
57d5b182,0.8645070195198059
d3013a36,0.8502336740493774
21cafb54,0.5667569637298584
d1a6cc74,5.085715656605316e-06
c4017d47,0.00023375105229206383
22e05854,0.00040947049274109304
7eb53ec8,0.9991463422775269
c77a806d,0.9293866753578186
c114c951,0.9784693121910095
71495521,0.2896471619606018
98bb1260,0.9174816608428955
546ec108,0.9933468103408813
78f39102,1.100475128623657e-05
26b6379a,0.775305449962616
8cb14c23,0.8733550906181335
75892ee1,0.9810344576835632
3d31d65f,0.5795739889144897
30784a7a,0.9468005299568176
efba2a23,0.9207587242126465
9fcb2c5a,0.00012546859215945005
9910ee7e,0.9395093321800232
dc97b587,0.7637883424758911
7732ca72,0.15837371349334717
c4bac1f1,0.7168529033660889
a80ddf30,0.02754659205675125
fe79c536,0.5374477505683899
84e34259,0.9996329545974731
7db3b563,0.4204692840576172
5e946e6e,0.8473047614097595
76881bf4,0.9587096571922302
7c606237,0.24639487266540527
7aa06d7d,0.9446730613708496
0d035cbc,0.9691522717475891
0838e69f,0.07683182507753372
f6715e39,0.9956472516059875
