id,is_iceberg
80ea0713,0.9790038
a9d001bc,0.01590952
f94d098a,0.11276861
3e230e0e,0.02250528
24afa485,0.00026009
bc37db7f,0.84553736
83f99e4d,0.011491774
1a8d86f7,0.00012871202
38136419,0.8548634
d393e637,0.80788845
36902570,0.9675377
327f7b25,0.99980426
3f8543c6,0.83731705
a0d42a70,0.3666106
e07ba430,0.8781689
c6e53803,0.7140066
fec4dad8,0.24717899
933fc5ba,0.51981115
c27eda4e,0.99786216
9b94d2c2,0.0007570341
a2dbdb31,0.41606554
816258dd,0.82257396
81f11218,0.776803
c4bd9d04,0.72399
c6ce9bf9,0.9881632
a7b3cc29,0.02718642
527870bf,0.7679658
9af26068,0.9997615
0b591e70,0.9985238
2b1e57c5,0.08540989
194db786,0.8265234
e09ba644,0.99933344
fa2ed3e5,0.99957556
1ba92726,0.7338299
8c8f45b4,1.9384406e-06
f8889f44,0.00049335865
598e255b,0.0003111004
45f1aa7a,0.92694324
022956a3,0.00046708545
d406064d,0.8126721
76617947,0.0004955996
d0e5dccb,0.908019
33271da6,0.26585248
0840e2b1,0.6735331
521a9f4d,0.99335986
7286b1dc,0.7451128
5b6acc2d,0.0010651381
e034cd34,0.0010257945
46577660,0.04949492
bb4d6f24,0.9527485
bfc7a3f2,0.40504515
abc66be8,0.00029446254
3627189f,0.9999058
e49a77f6,0.0016124769
a209d7ee,0.9479657
dee69cf6,0.95852715
9a6261a0,0.118539594
a8e444c6,8.358177e-06
a6a66a28,0.99967486
db7022ff,0.0032763255
0dfb45d9,0.9298444
81c983aa,9.702648e-07
a98fb5e1,0.9977501
99e004d7,1.1035022e-05
d16e5fbb,0.0345164
3c352f9e,0.04629206
12202699,0.08904465
86af0236,0.50062346
f3703e6f,0.9850042
4a71dc34,0.8776983
321edcdc,0.6335157
e365a657,0.0035876934
45755c9c,0.0012905664
873b0829,0.013390455
72ccd009,0.41088784
205243d9,0.9814383
d9202f36,0.0036403537
9d0c30b0,0.0055163614
56644ace,0.016056575
c63f527f,0.5875565
bb84b9bd,0.99915123
6f68caf0,0.54213953
8492119b,0.21992625
71bde48d,0.9993863
d2d6e2ba,0.94021904
6f4b309c,0.8465369
b3cc5ba3,0.7800244
fee39547,0.5139862
4893137a,0.9951462
e283c4c4,0.9186069
25bac62b,0.73797363
8fd88dd6,1.4380738e-07
b48c104e,0.23608361
221d500b,0.38038847
8f0de087,0.7741786
32342e03,0.012665474
a8da99d8,0.06994813
93203755,0.87845117
d3c88528,0.999669
0d7a17b3,0.3567871
bd72f5ec,0.9980671
e953c0fd,0.77556336
e730b6c6,0.9849563
c086033a,1.3070574e-05
a521d303,2.581887e-06
b023957a,0.8893767
3e0f04e8,3.4326757e-05
60647cba,0.28405938
2f5c43a8,0.59605545
b54ba69b,0.6815891
eac962ff,0.917067
7e2a3763,0.00011012556
9362d863,0.007787402
8f1b833c,0.66774446
79727ff5,0.00088368286
62614c75,0.9568227
75a03adf,0.6031614
cf138392,0.5062143
bf467a96,0.008004903
c8b34651,0.97786385
105a5c54,0.0001311456
bf6de75c,0.030376218
060702c8,0.9944148
921bad2c,0.99650866
e0d17eb0,0.37971392
9a3825c9,0.75960445
8eda717f,0.0008974903
78906e0c,0.99990094
c60100ad,0.99811006
90a72a52,0.36388597
d80e4ed4,0.650236
339cd0d2,0.0006316639
d99de899,0.89231086
357e20d1,7.486771e-05
a4d190da,0.19624269
bd226217,0.030632472
476e2771,0.99951553
4e483506,0.0061643976
f70ea081,0.99473625
4645e56f,0.9980083
e6d05940,0.7613796
f8b3c6af,0.9882233
c89d6aad,0.32007438
0cb57f6e,0.7991459
86a4be46,0.022346089
75e62d7e,0.18295333
ebc36374,0.27290103
0ebcb731,0.99988985
24d000c5,0.3663807
f3c9a4f6,0.5418302
1bc59730,0.000328577
47ea0bff,0.9785365
cdeccfdd,0.24529135
15e09a1d,0.23019384
00652788,0.90108407
23649c84,0.19875164
91188a77,0.006990192
eaca8580,0.6738601
4ce9daeb,0.50983995
d4220673,0.95603985
b6a87aef,0.93412054
8333ebed,0.63563293
950a3453,0.71178585
7074f6c9,0.46831372
98a02caf,0.026027199
59c8d2b3,0.9997472
d99d13bd,0.99732757
de86f1cf,0.9997404
8f4b1985,0.99806255
a7779b04,0.6985382
2caeab11,0.3313839
16aeea7c,0.43324038
b9d19ab9,0.8830517
29c5d2fd,0.9999374
efcefa55,0.97008294
099161c3,0.7586081
12b49195,0.3898581
96a1ce13,0.98381114
67964b4f,0.0018007645
b61c605c,0.19651634
bcfc0f16,6.4846367e-06
bf0cb956,0.10607784
12f6aa7d,0.10503879
f36f3a0c,0.0001894727
83490492,0.21346252
e3b62b60,0.034471083
20b27d66,0.9997971
25c3ce93,0.40076673
67a2ff0b,0.8452041
9b2d3c1a,0.97161025
8ad51f7d,4.70609e-06
14137b57,0.7867049
9ea5aa79,0.009111175
5ea1d2dd,0.03179817
979c867e,0.94961816
7ea1e1b6,0.90462106
d65520ba,0.06742076
765ad2e2,0.35694194
d2957326,0.9508485
24349e24,0.011825542
fd8a2ae3,4.4793745e-07
b282d98e,0.6196969
3eaa7a61,0.0022474509
16533dd4,0.9156844
4adb68d7,0.9994281
565005b9,0.22516924
51d86e0c,0.99941456
30635642,0.00014971601
d9480a60,0.681618
b2647128,0.43769675
20478c55,0.9962818
caa0d105,1.723792e-05
474f4534,0.18139277
d51e3867,0.9949897
e5d1bba7,0.3938227
e7000b2a,0.09570006
78f06b79,0.01699349
8a9f4bee,0.99267757
3d716bbe,0.6708594
6e1ddef1,0.1318047
9826f39a,0.1627786
3fdc82f7,0.4449512
31f013c3,0.97609466
97a9df6d,0.2889425
10e65294,0.7878586
0bdca1a5,0.38176724
374037fa,0.96420074
1d1a0cec,0.48923448
d415c5ad,0.057287578
ced1306d,0.26310712
f43497f3,0.7390086
ffd13a9e,0.9985312
6f67148e,0.7106421
be322b68,0.86731577
af209b44,0.0076456824
69b53a4a,0.47434795
4c085180,0.6898798
608cea18,0.6504399
f8bebbfd,0.0048482064
ae16855d,6.20228e-05
dfc700b3,0.9426619
e3bdd9ac,0.99799085
87a8ea20,0.11618125
3c3da9aa,0.7036819
76c882d6,2.525267e-09
9e429645,0.9728075
7dc9c990,2.4063488e-07
f38d53ef,0.25896826
e1785b6e,0.7184954
80c673fb,0.99607277
a8b8c20b,0.9307163
6a1ff150,0.9910353
2f68d4fe,0.55893135
c462ec65,0.9998703
c374d5c4,0.8728651
d20769b3,0.9872156
c467fe4d,0.003749938
1356229e,0.012073199
b1532127,0.098281324
3777ee22,0.9472507
4ba6023f,0.9976052
08504ae6,0.02266697
5e0b4cc5,0.0063315826
249a0c1f,0.9963713
24b3497f,0.6875657
9edcf494,1.2529561e-05
53297290,0.21866722
6d3a269e,0.99831766
1b0d38fc,1.8434835e-06
02747427,0.6076017
38867253,0.9874416
c392dbd0,0.7316853
8939734c,5.0553248e-05
097ba3af,0.0016204588
30f0f835,0.76575524
bdab1bcf,0.8946563
1070a984,0.99389005
c41b8a90,0.9981583
86a3b5cc,0.18061067
d0a3719e,0.5213911
b1a8067b,0.7112566
911bc6aa,0.565127
67a2d0ac,0.66099864
11447262,0.70383495
12fd1375,0.0028072344
f2898538,0.094022326
0e7355e2,0.003218797
bc2c87c8,0.9997074
94001156,0.0005700401
d5855224,0.97592556
a3c1a552,0.014003319
edcf54fa,0.074827366
a28b90eb,0.9085231
63cd028f,0.0020008693
dbc79657,0.009030637
bc856bf1,0.66391224
c7e25a70,0.82657003
9771b119,0.00028041028
836db0d9,0.0004277561
f5685d3e,0.63399774
bb04299d,0.09408666
163a9d23,0.81966925
5283c614,1.140234e-11
2276d5d8,0.58356094
ccb77e34,0.86414427
d4a75bf3,0.21463408
e15f46ea,0.10263991
992a45ba,0.66612047
056e7768,1.162727e-07
a1dc016b,0.00039558337
38db82cd,0.00024135239
3295f3ae,0.4794037
a6ff3660,0.8849674
5981b799,0.9996463
2636d79d,0.0017470734
7a8521e2,4.0242156e-09
9b53021d,0.91019505
0a37be18,0.99742043
a8676e55,0.9981359
3488b8fc,0.03518286
b86d4006,0.815071
33888635,0.9998901
aa9ca5f9,0.6041777
08faf0f6,5.9641957e-06
5320cd26,2.8128995e-06
2c57fdaa,0.20436114
d467ce62,0.043761786
888a568e,0.9990503
88d6c838,0.6516585
8f138517,0.9797472
e1108dc0,3.20546e-05
9e9cd6c9,0.0098284865
ab893af4,0.031055247
4d4b30ba,0.2930588
7ce15e26,0.9444983
dbc45500,3.2264715e-08
6a0cde3f,0.9339773
2658014c,0.04963298
08d20604,0.0031225858
03c83dc9,0.043313663
d741ccd1,0.4244268
992d48b6,2.4617284e-08
b1ea3253,0.9971106
da379e69,0.09991769
73b429af,0.9988176
2aefe712,0.99891907
1e3634f9,0.99920714
069ee09e,0.4555758
a7970f81,9.789022e-05
23084d2e,0.00021128521
ac57710a,0.9953873
02553267,0.5505493
0971c6c7,0.8077744
cdb7f1fe,0.90501124
d3af3f60,0.6404737
59daf44b,0.5348691
c2169934,0.924619
da03b56e,0.060631964
474ea404,0.993079
f686cdc4,0.8252087
f865b354,0.06550254
106df554,0.72815794
e5637171,0.75996304
cba8985c,0.0038880515
cc09c9ce,0.3436324
0b85b33f,0.9681837
92f20625,0.9987577
6b1379dd,0.930929
ed2b1df1,0.70385194
325124e4,0.0007622751
7455c944,0.64461005
fd68ccc1,0.68036854
8df9100d,0.005742275
c406df9b,0.0026551085
4978870c,0.0002252058
383f95d6,0.08848459
aba96bbf,6.869837e-09
6bba66b4,0.87560755
b86fa0c9,0.97335523
a2abc369,0.87209374
0b40c014,0.3135847
d45add48,0.7821214
00193999,0.86322427
c2f1b710,0.48370826
53750c72,0.0020068763
3137ef1d,0.98770285
bc6b8e2a,0.4734037
7cb546c6,0.9979285
d59a2349,0.4265733
04d04b9a,0.05515293
05ac1343,0.02006996
2917895f,0.12854785
342a1d01,0.9964318
78309e4b,0.9602622
5c1a5aba,1.5508535e-06
fae57f79,0.09813767
23821d71,0.7834204
5780b19d,0.0035314844
11c67865,0.8790865
8564f114,0.8096821
ec7d0fdd,0.830306
9a0446b8,0.8338962
5f5da69d,0.63159895
7a11839b,0.0140697835
763c9bbf,0.005163982
15a7b5c5,3.9025377e-07
e9c7e251,0.012465822
2555c207,0.02868014
ec8d9784,0.10062999
08fd9d10,0.859053
9504ae29,8.379525e-05
0b91a24d,0.59737366
e62e6cfe,0.9911103
5d1291bb,0.71097773
b3c1f2e7,0.796673
c6a8db21,0.5429133
f2c137fd,0.9984835
b61e8155,0.056343425
45b9ee35,0.022404537
8fe9c49b,0.006847745
b98ceb09,0.68207264
70c4a435,0.32591268
d953d111,0.9469923
da7de86e,0.6642018
519f8611,0.9437099
75eefdc3,0.0034493748
62412092,0.998985
de8ec010,0.008306472
ee6121f8,0.49857688
412b66e0,0.8228086
7405c131,0.5945617
efff4306,0.25743192
5658d679,0.007503376
617f88fc,4.8730385e-06
a120100b,0.0021488592
0971369e,0.9752583
83f7fe7b,0.21624266
12437da1,0.03618415
8e7f96a5,0.44540432
a08237de,1.5654407e-09
a013bd6f,4.59403e-05
c6fdd404,0.996747
317e2af4,0.36712754
dd9878c0,0.6803828
42e76a51,0.99981093
022f77e3,0.19221756
cada3682,0.9998317
53074f1f,0.024275586
e6c19679,0.17961141
dfb69b8b,0.1735742
e1572941,0.18670233
8d549cd2,0.008547506
6913594d,0.7050531
6e528fd6,0.16773945
c8b037c7,9.190614e-05
c3b6c880,3.20647e-06
9684ac04,4.4230685e-05
6d974acc,0.5996996
57b10462,0.98263335
b2373298,0.0022829399
8e946e10,0.9894337
6acee7de,0.0032523056
8ad7cc2f,0.00014927483
8e6e087e,0.29446673
c3e46df5,0.00015268534
f6983f34,0.84020615
8130a3aa,0.00307195
0f11be03,0.115643755
766073e1,0.9558452
e67f6889,0.9995509
148a0930,0.09235118
b333ff97,0.95947915
1c148a28,0.6102798
ee0b02d7,0.9546906
fa1c5f6d,0.90643394
9b12ae1f,0.03157509
3bb60b1b,0.92318946
096e7594,0.2307303
ac98996a,0.0012869964
1b7b9b9d,0.753317
61b2ac6f,0.63948333
2bd414a8,0.783644
73d12826,0.015418319
29f7ec33,0.015936293
265f8aa8,0.9990932
0d6be675,0.54293555
a00ecdf6,0.5399842
c414328a,0.003692538
d47de87e,0.90240294
376f984f,0.8991388
12a35aa5,0.49831873
8ecfd739,0.060663786
2cbc30f4,0.3600034
aa4bdf31,0.35666585
69d18f51,0.9957341
50cd4394,0.69187033
bda732e1,0.6982741
8e77e385,0.08983682
49dfd51a,0.27147713
b0a3e728,0.324172
518061ec,0.83880734
bb306c8c,0.0021976992
1b2cf099,0.022000443
e7c405e4,0.24699388
1fc79c9d,0.23149867
3427cd60,0.99941534
8fc604cd,0.99973077
0981acfd,0.00020505632
512e9c5c,0.62735784
ae9f2426,0.0012041231
a8cd44c8,0.9668589
acac91c3,0.9998704
35988937,0.9283553
2a2dd539,0.80831426
3f971e0a,0.0001707875
7e09131c,0.8056259
82726c59,0.9144392
ec4c3dbd,0.8517313
2a851255,5.4397924e-07
2cebdab4,0.99264705
013b617b,0.90739596
21a8603a,0.48815224
fe2f2579,0.47273475
df069a3d,0.011245833
595f7f57,0.9200057
081bdb0a,8.29834e-09
6f8e7b3a,0.6471105
d1824fe1,0.07479312
3ddc6778,0.8374721
57e4244d,0.9477418
18e2e176,4.788273e-06
7394cdbc,0.9985159
19821b41,0.49018702
12e9563c,0.9991373
b96c9ed9,0.99903256
096d9c1b,0.16714783
97454a30,0.99973255
43b6c5d3,0.9821354
2c58bcc5,0.5487925
0c71dc02,0.532374
f7cd79b0,0.9208816
922ec513,0.020102052
561b6b2c,0.9835034
32913f04,0.96041363
77aad507,0.008635728
d62d5a9c,0.028754095
be70bb3d,0.74870193
84920252,0.8072201
b9623d93,0.46758273
ba925eca,0.005429588
181ecadf,0.5968976
6fbcc9e2,0.26590338
57d5b182,0.29372376
d3013a36,0.813048
21cafb54,0.0047845338
d1a6cc74,1.4925668e-08
c4017d47,0.0016105082
22e05854,5.7344336e-05
7eb53ec8,0.99965954
c77a806d,0.99876994
c114c951,0.9929993
71495521,0.16703668
98bb1260,0.80814314
546ec108,0.8663118
78f39102,7.037208e-05
26b6379a,0.7534219
8cb14c23,0.23453122
75892ee1,0.36029416
3d31d65f,0.011951307
30784a7a,0.27834314
efba2a23,0.99928117
9fcb2c5a,1.5242657e-06
9910ee7e,0.012478071
dc97b587,0.24064204
7732ca72,0.006794581
c4bac1f1,0.34455007
a80ddf30,0.02199983
fe79c536,0.09674008
84e34259,0.9998431
7db3b563,0.0019469039
5e946e6e,0.37417418
76881bf4,0.9716479
7c606237,0.00031910616
7aa06d7d,0.88828367
0d035cbc,0.7956809
0838e69f,0.0027638602
f6715e39,0.9984529
499004bb,0.8468696
4cefc9ec,0.00075596524
ded95f0a,0.9979898
073112c9,0.72191894
96cb4df4,0.006639286
0962de0b,0.9935422
cea18b7b,0.99967474
75463cb0,0.78822565
4a59c201,0.15593183
29d46646,0.69392955
e6134ca4,0.6859017
445ae936,0.9729283
420d8dda,0.99806577
bae1b5b1,0.81188434
9f49327e,0.8751446
18b52f62,0.998013
b02bb341,0.62316495
e5be8689,0.0005528015
b5b85b95,0.0023596974
b94f72e3,0.0020091892
a79114fd,2.7603204e-05
502ffafa,0.99983895
b8e274d7,0.8871058
e37f8f63,0.00014524341
c8a5c9d9,0.6109305
d574bf84,0.9643936
88bc1b71,0.9984034
3261e3ee,0.9996557
e65424cf,0.60277444
706d2090,6.821652e-10
94d4c49c,0.005199759
51ba3d48,0.027127057
fdd4c395,0.97577274
12eed563,0.4573215
f93627e8,0.99905175
df51a7cd,0.9049677
c84092af,0.092386484
514a25a2,0.013675899
5d421481,1.794758e-05
d3859efd,0.9826959
eb024725,0.010394782
0d8537a5,0.26077467
fe708ff7,0.8210504
1790bbf0,0.3090954
8a30487e,0.39915934
70a01d16,0.891061
89bb7fca,0.9961205
398c1300,1.6428622e-07
41b43c73,0.00076515257
72d2839a,0.92317563
beeb98cf,0.00010833403
c409f194,0.92809653
0c654278,0.39320254
fb155295,0.9930038
103d1e1d,0.9995123
6c755ff3,4.3617595e-07
3722a062,0.7070854
90611922,0.48442805
77b432f1,0.9999609
ccf53246,0.98938274
4c52089f,0.76293707
81e05676,0.13740663
732c51d0,0.00013524329
b60c6094,0.97494364
2e9db48a,0.99996126
68cdc732,0.004778911
e1f9dbd9,0.0262154
31fd12b9,0.8657192
72bd3e45,0.91299194
84e2f1ab,0.74661356
b4b6d3d0,0.15501001
874d507a,0.76903164
44775bac,0.86563444
83dfaf91,0.32050163
a9a1cc1e,0.0015805612
227de452,0.00026315247
14519bcf,1.7190577e-06
970a9821,0.8474958
e84230ac,0.037622873
550e4ebc,0.8017699
5e98d635,0.00040894788
667d386b,0.005105624
503fefff,0.55465347
08bcb429,0.4606658
90c293d2,0.056682665
bbc84c36,0.45591912
3facaac6,0.7013286
e8d1bc63,0.54792106
0ba50202,0.034858517
9d947517,0.0012134495
e084ed8f,0.013641363
7051b370,0.020715864
910f551e,0.86399287
8d238915,0.9473548
e7238f30,2.1906482e-08
a658f1ba,0.20905101
0b4e7093,0.16341347
4d59af79,0.9086504
99a7b417,0.97715306
e5798365,0.2931061
078c699f,0.87993556
b2cd6017,0.8631254
89b3960f,0.9014749
104d981d,0.996864
05e410e9,0.53277147
44556da6,0.8623853
207e5145,0.761732
390ddfc0,5.101527e-07
2e82728f,0.36644548
4245d2cc,0.19422807
d43a187c,0.9221248
52b60236,0.7958438
cc22996f,0.19156514
bf08f16a,0.007429859
47dea2c3,0.98643595
22ac0bab,0.9708019
49c670ad,0.0093851
1040e727,0.00031076156
f39933c4,0.015788665
30474ea4,0.9868182
73978670,0.8519647
527ad437,0.99857044
78f83e41,0.47858924
12921cf8,0.9862876
b960192b,0.60962445
9dfaf61b,0.0012236735
cec954d2,1.8928531e-05
00bb437f,0.55862683
06458d98,0.00043364006
37ba4455,0.7917283
2feeeaf3,0.99942595
06c83a48,0.2772915
dfe4fd55,0.00037799514
0b7fb9da,5.1854887e-10
52d1ae5f,1.6967166e-05
0ef51267,0.900311
0d9822ce,0.9703212
bcad7099,0.0012858507
a26a7454,0.7887131
93b7cc9d,0.9653374
dcd0ddc6,0.57013977
16655d5c,0.97492063
2a6150ae,0.1035317
601fa9bc,0.0042737136
3644a31b,0.9801097
396254ec,0.9369546
b01bf536,0.9254477
ff13313c,0.9376734
18c308c7,0.027350042
50b69cc6,0.030616758
76bd6e6a,0.06442363
74c587bb,0.88559264
11b26a63,0.9641378
bf2bc384,0.9084145
075634d5,0.0010403345
7b1e388b,0.013918032
8eb02fc2,0.90032154
5b09ed4a,0.7954024
371b935e,0.9789451
7a1cbaab,0.6042119
c5c72595,0.99644625
c5ea95c0,0.11807219
a5b61d35,0.029190237
2c252c46,0.5696961
7d8e52d9,0.3486881
13fe65d5,0.85559225
a3d2abc6,0.0009822549
9248daa9,0.35489354
605470fc,0.5816146
38717ccd,0.9851167
1144cbd0,0.99247324
6d32e09b,0.9046249
89b138f7,0.011651204
a83f69a4,0.023715507
68b7f89d,0.83193016
a0998397,0.47307545
7e20006f,5.5956625e-11
93b12419,0.11324996
475c5a35,0.39258996
67f42c90,0.42947337
45a114e0,0.0006942025
41a59ee9,0.76382846
6c2c6a39,0.12258857
9f840a7d,0.0043813284
2ad5ee96,0.2810884
cb8b875e,0.99876827
2283d088,0.00019044366
545f8210,0.094912864
7eeed38a,0.979679
be77b9e7,0.00080628914
16ec40a3,0.7381931
b7e74bcf,0.8194514
8a36acfd,0.94488233
d2e5b493,0.9994611
bd88797b,0.0023833897
78566a26,3.228274e-06
32449528,0.009788597
5f6ffdad,0.5237893
38bdc33c,0.8880362
