id,is_iceberg
451cc057,0.70729345
05076700,0.00014207448
dc52f6c1,0.13561967
b03a59f9,0.011207214
129ed4b0,0.74733573
fb611563,0.99984443
ac32e6f1,0.6403733
c05c5ab0,0.6724192
3163d5ed,0.00016022533
02096ca4,0.8344272
e92496c0,2.7634733e-05
1a9e2c50,0.99872106
0864e334,0.9700318
d976faeb,0.8035627
1d7b342f,0.04810371
281bc1ea,1.9721876e-06
bea9f0cf,0.71896625
f4afa0e6,2.4819147e-10
e1b5ef69,0.9343171
b50539fd,0.105252795
2a8c9c15,0.9693115
157ebb0c,0.98681957
247d3614,0.00068113103
0c6cc0cb,0.5675559
aae88d39,0.013936338
0c77b464,0.03592568
963cf5ea,0.009025948
1b371d8b,0.9113657
225bc00f,0.000737216
bc0a4eec,2.7392645e-05
1099782e,0.7347192
a18feadd,0.99896824
ad7f4932,0.4039832
5f8f831e,0.86971015
b5167c35,0.001100362
0230b06d,0.6105902
f8d7f7ba,0.0030403137
08bd1053,0.9264723
58e4dc8c,0.0021800061
4793ce8e,0.70426726
304caab4,5.6947135e-11
f2ee6d7f,0.9950126
e1f9c0e4,0.690211
8e40401c,0.901471
5d9eaba2,0.7512029
55e7562c,0.03173706
9da6cb4b,1.9951673e-05
c3c1c8ec,0.002453616
3b38698e,0.7055351
6c9eb909,0.04586759
482a3d1d,0.017125227
0e9918f0,0.19649263
ef894fd2,0.00022964682
4b82e7f7,0.99984336
b9cdd7fb,0.003994208
94a496f4,0.024502467
995eacae,0.7134524
41b02e58,0.9945847
69f04617,0.045491908
c889a03c,0.9993233
91f98acf,0.99930215
9135c19f,0.997166
1f0e9c09,0.0029323783
260d6e8e,0.00440317
46334397,0.009573437
f34ddf31,0.12326304
4d6177d7,0.29462135
76a57270,0.9163412
217b8cea,9.6919466e-05
9a45a566,0.0004087777
1b55c75e,1.4719885e-08
7bd92ec6,0.99965584
6c409f41,0.80830234
df3e48eb,0.83442956
62723e57,0.00032125245
b8e627bf,0.10949389
86bb5d85,0.28460127
77e5034c,2.3955893e-06
607079e5,0.68468016
96879fb4,0.042486228
6afe606d,0.7884654
4129802f,0.9873152
a42300ef,0.8280991
1af842f5,0.9964408
3fe57d78,0.9923248
f4e60ed5,0.99968785
68c8337b,0.87852025
914ed5b5,0.042667888
a6bb5987,0.9529284
c781c439,0.006121146
47a1a25e,0.33035967
80ea0713,0.9895272
a9d001bc,0.00060765323
f94d098a,0.14873582
3e230e0e,0.00618584
24afa485,4.057218e-06
bc37db7f,0.17302583
83f99e4d,0.005470585
1a8d86f7,0.00024911202
38136419,0.8986758
d393e637,0.88561594
36902570,0.9795476
327f7b25,0.9998714
3f8543c6,0.81869227
a0d42a70,0.16816893
e07ba430,0.8918396
c6e53803,0.89541817
fec4dad8,0.054923654
933fc5ba,0.9060869
c27eda4e,0.99918455
9b94d2c2,0.00016589009
a2dbdb31,0.77504486
816258dd,0.49000818
81f11218,0.27921277
c4bd9d04,0.81119204
c6ce9bf9,0.95499694
a7b3cc29,0.01475375
527870bf,0.851812
9af26068,0.9995715
0b591e70,0.9982079
2b1e57c5,0.054534905
194db786,0.5198828
e09ba644,0.9995859
fa2ed3e5,0.99975747
1ba92726,0.97825885
8c8f45b4,1.29240725e-05
f8889f44,0.002048038
598e255b,0.0024834753
45f1aa7a,0.95935374
022956a3,0.00026829087
d406064d,0.8298445
76617947,0.00046503925
d0e5dccb,0.887587
33271da6,0.01648267
0840e2b1,0.6292806
521a9f4d,0.97459036
7286b1dc,0.9111506
5b6acc2d,0.00039243264
e034cd34,0.0005438771
46577660,0.0548157
bb4d6f24,0.8423555
bfc7a3f2,0.8582479
abc66be8,0.0023884343
3627189f,0.999926
e49a77f6,1.0673057e-05
a209d7ee,0.71498656
dee69cf6,0.98163235
9a6261a0,0.11886982
a8e444c6,6.5717904e-05
a6a66a28,0.9996623
db7022ff,0.008316396
0dfb45d9,0.9201347
81c983aa,3.132354e-07
a98fb5e1,0.9991122
99e004d7,1.814581e-07
d16e5fbb,0.032191966
3c352f9e,0.3035458
12202699,0.15667273
86af0236,0.25351205
f3703e6f,0.9922811
4a71dc34,0.91920805
321edcdc,0.33179033
e365a657,5.113033e-05
45755c9c,3.3126977e-05
873b0829,0.0028563025
72ccd009,0.022732066
205243d9,0.9898001
d9202f36,0.010518415
9d0c30b0,0.024269715
56644ace,0.028266238
c63f527f,0.78610945
bb84b9bd,0.9993462
6f68caf0,0.5705656
8492119b,0.06995642
71bde48d,0.9994289
d2d6e2ba,0.9433087
6f4b309c,0.27819595
b3cc5ba3,0.8330643
fee39547,0.28224468
4893137a,0.9964389
e283c4c4,0.94176036
25bac62b,0.73206955
8fd88dd6,8.874314e-08
b48c104e,0.004354255
221d500b,0.06642841
8f0de087,0.20050552
32342e03,0.0043669455
a8da99d8,5.3380663e-06
93203755,0.9261748
d3c88528,0.9997669
0d7a17b3,0.26034632
bd72f5ec,0.9981827
e953c0fd,0.3105754
e730b6c6,0.989092
c086033a,5.283959e-05
a521d303,1.8212476e-06
b023957a,0.7587489
3e0f04e8,2.5222272e-08
60647cba,0.011901511
2f5c43a8,0.7054383
b54ba69b,0.71239376
eac962ff,0.76648134
7e2a3763,0.00033400021
9362d863,0.0113069415
8f1b833c,0.79264724
79727ff5,0.00043386678
62614c75,0.94667315
75a03adf,0.3940522
cf138392,0.61909103
bf467a96,0.010919872
c8b34651,0.9361209
105a5c54,5.0716044e-05
bf6de75c,0.02126818
060702c8,0.9978556
921bad2c,0.9968298
e0d17eb0,0.6687976
9a3825c9,0.87309587
8eda717f,0.00084965775
78906e0c,0.9999268
c60100ad,0.9991844
90a72a52,0.42376673
d80e4ed4,0.3520766
339cd0d2,0.00093930314
d99de899,0.902106
357e20d1,1.7446079e-09
a4d190da,0.28552443
bd226217,0.0011368161
476e2771,0.9997162
4e483506,0.00022412669
f70ea081,0.99927527
4645e56f,0.99498934
e6d05940,0.22578332
f8b3c6af,0.9958717
c89d6aad,0.1164669
0cb57f6e,0.7842144
86a4be46,0.010938776
75e62d7e,0.00044266548
ebc36374,0.016134815
0ebcb731,0.9999027
24d000c5,0.049753524
f3c9a4f6,0.8192557
1bc59730,0.023678
47ea0bff,0.9878536
cdeccfdd,0.115851924
15e09a1d,0.07950013
00652788,0.98188
23649c84,0.034358792
91188a77,0.0087514315
eaca8580,0.86014897
4ce9daeb,0.49141023
d4220673,0.944219
b6a87aef,0.8541816
8333ebed,0.6793307
950a3453,0.18516871
7074f6c9,0.6131298
98a02caf,0.0024720286
59c8d2b3,0.9998584
d99d13bd,0.9968245
de86f1cf,0.9997255
8f4b1985,0.99865985
a7779b04,0.03444746
2caeab11,0.3048902
16aeea7c,0.9211105
b9d19ab9,0.9301621
29c5d2fd,0.9999527
efcefa55,0.9902115
099161c3,0.8502492
12b49195,0.004238675
96a1ce13,0.9462925
67964b4f,2.7883585e-05
b61c605c,0.033085614
bcfc0f16,2.946725e-06
bf0cb956,0.051255565
12f6aa7d,0.07072968
f36f3a0c,4.244465e-06
83490492,0.55681586
e3b62b60,0.001415058
20b27d66,0.9997773
25c3ce93,0.3504922
67a2ff0b,0.95318586
9b2d3c1a,0.9927211
8ad51f7d,2.1269755e-06
14137b57,0.7320312
9ea5aa79,0.080820866
5ea1d2dd,0.22884445
979c867e,0.9830195
7ea1e1b6,0.8159178
d65520ba,0.00055583817
765ad2e2,0.60765606
d2957326,0.8877615
24349e24,3.3435426e-05
fd8a2ae3,5.6471944e-08
b282d98e,0.82037985
3eaa7a61,0.0017710404
16533dd4,0.89243513
4adb68d7,0.9992219
565005b9,0.11446512
51d86e0c,0.9991547
30635642,0.0001383075
d9480a60,0.015233041
b2647128,0.23761074
20478c55,0.9970234
caa0d105,0.00018018959
474f4534,0.5394289
d51e3867,0.9972204
e5d1bba7,0.40681973
e7000b2a,0.038799874
78f06b79,0.00375629
8a9f4bee,0.9913085
3d716bbe,0.8680474
6e1ddef1,0.6108941
9826f39a,0.45330915
3fdc82f7,0.6411317
31f013c3,0.9846556
97a9df6d,0.10666975
10e65294,0.6455344
0bdca1a5,0.29412454
374037fa,0.93821514
1d1a0cec,0.7665898
d415c5ad,0.20078218
ced1306d,0.12383096
f43497f3,0.52108157
ffd13a9e,0.9988815
6f67148e,0.7366545
be322b68,0.89702046
af209b44,0.0036167891
69b53a4a,0.856231
4c085180,0.13388844
608cea18,0.70569897
f8bebbfd,0.053727496
ae16855d,3.52203e-06
dfc700b3,0.9981908
e3bdd9ac,0.9982838
87a8ea20,0.098022245
3c3da9aa,0.77879804
76c882d6,3.9219823e-09
9e429645,0.9439223
7dc9c990,1.5860289e-08
f38d53ef,0.8280738
e1785b6e,0.17860244
80c673fb,0.995619
a8b8c20b,0.785272
6a1ff150,0.98963976
2f68d4fe,0.076033324
c462ec65,0.9998714
c374d5c4,0.7878595
d20769b3,0.9824567
c467fe4d,9.5144074e-05
1356229e,0.0023335593
b1532127,0.061937742
3777ee22,0.9926392
4ba6023f,0.99868673
08504ae6,0.14680117
5e0b4cc5,0.0039507877
249a0c1f,0.99645764
24b3497f,0.49068952
9edcf494,1.2143388e-06
53297290,0.036467686
6d3a269e,0.99906105
1b0d38fc,4.949004e-07
02747427,0.47079456
38867253,0.9948231
c392dbd0,0.8352056
8939734c,8.915385e-05
097ba3af,0.0002563154
30f0f835,0.83206373
bdab1bcf,0.9180033
1070a984,0.99039817
c41b8a90,0.9980413
86a3b5cc,0.20054083
d0a3719e,0.73413724
b1a8067b,0.13119344
911bc6aa,0.44917047
67a2d0ac,0.18194547
11447262,0.5621762
12fd1375,6.108083e-05
f2898538,0.12475519
0e7355e2,0.00010519929
bc2c87c8,0.9998759
94001156,0.0012903262
d5855224,0.96327585
a3c1a552,0.0003857318
edcf54fa,0.010532835
a28b90eb,0.9377261
63cd028f,0.0014154502
dbc79657,0.00570802
bc856bf1,0.7462301
c7e25a70,0.7611113
9771b119,2.6597896e-05
836db0d9,0.0002073536
f5685d3e,0.954384
bb04299d,0.5092778
163a9d23,0.492526
5283c614,2.3594331e-11
2276d5d8,0.76962745
ccb77e34,0.12701268
d4a75bf3,0.12747167
e15f46ea,0.05580208
992a45ba,0.91143167
056e7768,1.357664e-08
a1dc016b,4.0980165e-05
38db82cd,0.0002906136
3295f3ae,0.57470113
a6ff3660,0.8207781
5981b799,0.9998044
2636d79d,0.00022554124
7a8521e2,1.834923e-08
9b53021d,0.97647434
0a37be18,0.9985769
a8676e55,0.9987031
3488b8fc,0.03616578
b86d4006,0.85115665
33888635,0.9999534
aa9ca5f9,0.10506218
08faf0f6,2.6681337e-06
5320cd26,3.0618805e-05
2c57fdaa,0.41805935
d467ce62,0.0003111841
888a568e,0.9990798
88d6c838,0.985579
8f138517,0.56556195
e1108dc0,6.099189e-07
9e9cd6c9,0.008094357
ab893af4,0.104829125
4d4b30ba,0.68480176
7ce15e26,0.42889404
dbc45500,2.109196e-08
6a0cde3f,0.86751574
2658014c,0.007589935
08d20604,0.0063400744
03c83dc9,0.004358617
d741ccd1,0.25146505
992d48b6,1.497641e-08
b1ea3253,0.997934
da379e69,0.03963006
73b429af,0.99939597
2aefe712,0.9992719
1e3634f9,0.99898535
069ee09e,0.38868323
a7970f81,0.00071873766
23084d2e,0.0003134446
ac57710a,0.99353385
02553267,0.7364856
0971c6c7,0.73280525
cdb7f1fe,0.90847516
d3af3f60,0.52053314
59daf44b,0.7844947
c2169934,0.951289
da03b56e,0.2657816
474ea404,0.98157656
f686cdc4,0.28595418
f865b354,0.24872614
106df554,0.4507258
e5637171,0.68563724
cba8985c,0.0010503907
cc09c9ce,0.15068734
0b85b33f,0.95234036
92f20625,0.99837995
6b1379dd,0.7020692
ed2b1df1,0.90661705
325124e4,0.0016819913
7455c944,0.0057864753
fd68ccc1,0.16811882
8df9100d,0.025173724
c406df9b,0.002321917
4978870c,7.602525e-05
383f95d6,0.0133938305
aba96bbf,1.5591368e-08
6bba66b4,0.059124615
b86fa0c9,0.9544732
a2abc369,0.87336046
0b40c014,0.20042664
d45add48,0.8129574
00193999,0.9807748
c2f1b710,0.45880836
53750c72,0.0009951958
3137ef1d,0.9897571
bc6b8e2a,0.1342508
7cb546c6,0.99749726
d59a2349,2.7310169e-05
04d04b9a,0.101665184
05ac1343,0.020686114
2917895f,0.028975435
342a1d01,0.99868673
78309e4b,0.8707252
5c1a5aba,1.4041943e-07
fae57f79,0.14029886
23821d71,0.7323693
5780b19d,0.0046055983
11c67865,0.91606534
8564f114,0.7962361
ec7d0fdd,0.8628578
9a0446b8,0.96509856
5f5da69d,0.94648445
7a11839b,0.42103818
763c9bbf,0.00014384973
15a7b5c5,1.4020294e-07
e9c7e251,0.00020431502
2555c207,0.0038636376
ec8d9784,0.008757996
08fd9d10,0.91028196
9504ae29,0.0002853039
0b91a24d,0.89567584
e62e6cfe,0.9896931
5d1291bb,0.61681986
b3c1f2e7,0.043103077
c6a8db21,0.60291916
f2c137fd,0.99815243
b61e8155,0.67348087
45b9ee35,0.057978593
8fe9c49b,0.0022924256
b98ceb09,0.030001942
70c4a435,0.7318865
d953d111,0.9626764
da7de86e,0.35667753
519f8611,0.8471643
75eefdc3,0.0026561958
62412092,0.9997166
de8ec010,0.0037123575
ee6121f8,0.61904097
412b66e0,0.68481374
7405c131,0.80333704
efff4306,0.7696385
5658d679,0.001153614
617f88fc,7.5329085e-06
a120100b,0.006406384
0971369e,0.99471986
83f7fe7b,0.19163224
12437da1,0.004043562
8e7f96a5,0.8222788
a08237de,1.0916795e-10
a013bd6f,3.136295e-07
c6fdd404,0.99883884
317e2af4,0.6124733
dd9878c0,0.93616045
42e76a51,0.9990816
022f77e3,0.06843861
cada3682,0.9997415
53074f1f,0.00059066387
e6c19679,0.5192181
dfb69b8b,0.03984455
e1572941,0.011866614
8d549cd2,0.002651767
6913594d,0.694385
6e528fd6,0.019687684
c8b037c7,0.00013823101
c3b6c880,3.0551763e-07
9684ac04,4.857074e-06
6d974acc,0.7666827
57b10462,0.99154365
b2373298,0.0072489074
8e946e10,0.98952234
6acee7de,0.11798074
8ad7cc2f,0.00020413483
8e6e087e,0.060563244
c3e46df5,0.00042206232
f6983f34,0.9119411
8130a3aa,0.000945193
0f11be03,0.29235092
766073e1,0.9257196
e67f6889,0.99976915
148a0930,0.009448844
b333ff97,0.9677787
1c148a28,0.6888886
ee0b02d7,0.94544816
fa1c5f6d,0.98512125
9b12ae1f,0.0051347916
3bb60b1b,0.89355326
096e7594,0.6504237
ac98996a,0.0015670839
1b7b9b9d,0.9150985
61b2ac6f,0.7119358
2bd414a8,0.4350601
73d12826,0.008768898
29f7ec33,0.0019410593
265f8aa8,0.99903035
0d6be675,0.42109364
a00ecdf6,0.7200674
c414328a,0.0011664833
d47de87e,0.6091811
376f984f,0.30912206
12a35aa5,0.36319435
8ecfd739,0.017350413
2cbc30f4,0.87344086
aa4bdf31,0.54913634
69d18f51,0.99759007
50cd4394,0.007734634
bda732e1,0.7440248
8e77e385,0.29466882
49dfd51a,0.10723209
b0a3e728,0.19066031
518061ec,0.77447814
bb306c8c,4.2019255e-06
1b2cf099,0.008596321
e7c405e4,0.007256491
1fc79c9d,0.11397595
3427cd60,0.9993744
8fc604cd,0.9999385
0981acfd,5.3950862e-05
512e9c5c,0.81364065
ae9f2426,0.00018021828
a8cd44c8,0.91279584
acac91c3,0.9999126
35988937,0.92035735
2a2dd539,0.50140184
3f971e0a,5.344663e-05
7e09131c,0.8472896
82726c59,0.93461114
ec4c3dbd,0.958571
2a851255,2.0009126e-07
2cebdab4,0.99770844
013b617b,0.9146188
21a8603a,0.6930028
fe2f2579,0.6889268
df069a3d,0.0012851302
595f7f57,0.9278118
081bdb0a,2.4761036e-08
6f8e7b3a,0.090658456
d1824fe1,0.0015124106
3ddc6778,0.938263
57e4244d,0.7868074
18e2e176,6.468514e-09
7394cdbc,0.9994081
19821b41,0.007849366
12e9563c,0.9994019
b96c9ed9,0.99957246
096d9c1b,0.42852196
97454a30,0.999728
43b6c5d3,0.9960078
2c58bcc5,0.07403089
0c71dc02,0.43046194
f7cd79b0,0.8834609
922ec513,0.12998934
561b6b2c,0.9867698
32913f04,0.9704507
77aad507,0.05791986
d62d5a9c,0.17659141
be70bb3d,0.9373925
84920252,0.9503251
b9623d93,0.17432883
ba925eca,0.004380139
181ecadf,0.71006703
6fbcc9e2,0.645383
57d5b182,0.0025197477
d3013a36,0.7311878
21cafb54,0.016864205
d1a6cc74,6.8578265e-07
c4017d47,0.0004201999
22e05854,0.000105166124
7eb53ec8,0.99967045
c77a806d,0.9986118
c114c951,0.95287097
71495521,0.0030753186
98bb1260,0.8187412
546ec108,0.9417947
78f39102,2.0402571e-05
26b6379a,0.7257725
8cb14c23,0.074457765
75892ee1,0.6833674
3d31d65f,0.011621394
30784a7a,0.0012622187
efba2a23,0.9986067
9fcb2c5a,1.306544e-07
9910ee7e,0.0013008208
dc97b587,0.07144159
7732ca72,0.0016118523
c4bac1f1,0.2554352
a80ddf30,0.0102293305
fe79c536,0.060172204
84e34259,0.9999441
7db3b563,0.00035512107
5e946e6e,0.8470131
76881bf4,0.9086637
7c606237,1.981556e-05
7aa06d7d,0.8788205
0d035cbc,0.84047455
0838e69f,0.019340899
f6715e39,0.9989185
499004bb,0.9011286
4cefc9ec,0.00019447404
ded95f0a,0.9973145
073112c9,0.9220134
96cb4df4,0.0061730864
0962de0b,0.9888553
cea18b7b,0.9998516
75463cb0,0.7106119
4a59c201,0.39027008
29d46646,0.5567293
e6134ca4,0.87280506
445ae936,0.9970771
420d8dda,0.9987109
bae1b5b1,0.93395954
9f49327e,0.7927144
18b52f62,0.9980908
b02bb341,0.023569217
e5be8689,0.00083654484
b5b85b95,0.0007927121
b94f72e3,0.12384178
a79114fd,1.6426811e-05
502ffafa,0.999949
b8e274d7,0.8717295
e37f8f63,4.446676e-05
c8a5c9d9,0.72352624
d574bf84,0.95711994
88bc1b71,0.9985366
3261e3ee,0.9998604
e65424cf,0.823406
706d2090,2.8385388e-10
94d4c49c,0.036176242
51ba3d48,0.017748605
fdd4c395,0.9440201
12eed563,0.09753806
f93627e8,0.9998808
df51a7cd,0.9117027
c84092af,0.11480605
514a25a2,0.013946684
5d421481,5.7976173e-05
d3859efd,0.9922834
eb024725,0.0001477233
0d8537a5,0.06737684
fe708ff7,0.8141251
1790bbf0,0.7258984
8a30487e,0.2963008
70a01d16,0.90617317
89bb7fca,0.9970747
398c1300,3.558325e-09
41b43c73,5.0654027e-05
72d2839a,0.14382048
beeb98cf,1.3189427e-05
c409f194,0.17851937
0c654278,0.2340237
fb155295,0.9959009
103d1e1d,0.9997797
6c755ff3,9.535999e-08
3722a062,0.8678331
90611922,0.18512358
77b432f1,0.99996996
ccf53246,0.9921187
4c52089f,0.970293
81e05676,0.104796365
732c51d0,7.213572e-05
b60c6094,0.92848265
2e9db48a,0.99996674
68cdc732,0.032319732
e1f9dbd9,0.00074579474
31fd12b9,0.6685081
72bd3e45,0.93326795
84e2f1ab,0.81307393
b4b6d3d0,0.03440084
874d507a,0.7478934
44775bac,0.7885639
83dfaf91,0.041553494
a9a1cc1e,0.0006244781
227de452,2.4165645e-06
14519bcf,5.4361724e-08
970a9821,0.8476603
e84230ac,0.012799534
550e4ebc,0.047419544
5e98d635,0.00021821736
667d386b,0.0016524252
503fefff,0.60960025
08bcb429,0.1299792
90c293d2,0.072407514
bbc84c36,0.4421604
3facaac6,0.9787927
e8d1bc63,0.29606226
0ba50202,0.039830517
9d947517,0.00033407792
e084ed8f,0.008353983
7051b370,0.00064007734
910f551e,0.801274
8d238915,0.7865872
e7238f30,2.41003e-08
a658f1ba,0.086889036
0b4e7093,0.89691776
4d59af79,0.952014
99a7b417,0.9691199
e5798365,0.04205881
078c699f,0.8997279
b2cd6017,0.9374197
89b3960f,0.8971385
104d981d,0.9967611
05e410e9,0.7192784
44556da6,0.8844097
207e5145,0.28983104
390ddfc0,6.9272126e-08
2e82728f,0.31861037
4245d2cc,0.018298842
d43a187c,0.36466545
52b60236,0.06598667
cc22996f,0.26237586
bf08f16a,0.013269927
47dea2c3,0.99100375
22ac0bab,0.9580851
49c670ad,0.0014255792
1040e727,3.0295216e-05
f39933c4,0.0036327874
30474ea4,0.9855607
73978670,0.9095432
527ad437,0.999533
78f83e41,0.3954216
12921cf8,0.9947
b960192b,0.04755233
9dfaf61b,0.0008422841
cec954d2,2.2247694e-05
00bb437f,0.46800283
06458d98,0.00012754985
37ba4455,0.96957916
2feeeaf3,0.9995909
06c83a48,0.5203614
dfe4fd55,4.243584e-06
0b7fb9da,1.9457444e-11
52d1ae5f,5.9340535e-05
0ef51267,0.84163016
0d9822ce,0.9785125
bcad7099,0.00043007606
a26a7454,0.9365689
93b7cc9d,0.93430346
dcd0ddc6,0.5327888
16655d5c,0.9747772
2a6150ae,0.015344808
601fa9bc,0.008062674
3644a31b,0.8487703
396254ec,0.9616571
b01bf536,0.80449826
ff13313c,0.9794119
18c308c7,0.025768545
50b69cc6,0.0021411635
76bd6e6a,0.17038262
74c587bb,0.3621744
11b26a63,0.91427493
bf2bc384,0.8833389
075634d5,0.0014498371
7b1e388b,0.05066792
8eb02fc2,0.9032304
5b09ed4a,0.35053384
371b935e,0.9899071
7a1cbaab,0.6550731
c5c72595,0.99931824
c5ea95c0,0.034122344
a5b61d35,0.002321251
2c252c46,0.019729927
7d8e52d9,0.329922
13fe65d5,0.8204092
a3d2abc6,0.0036866434
9248daa9,0.40893093
605470fc,0.19317281
38717ccd,0.9960985
1144cbd0,0.99602556
6d32e09b,0.535726
89b138f7,0.0053830477
a83f69a4,0.16873766
68b7f89d,0.79185534
a0998397,0.5291658
7e20006f,3.6746334e-10
93b12419,0.3923046
475c5a35,0.30271277
67f42c90,0.72030944
45a114e0,0.0010304744
41a59ee9,0.88008165
6c2c6a39,0.2645482
9f840a7d,0.0035881118
2ad5ee96,0.012505397
cb8b875e,0.9992887
2283d088,0.0017549061
545f8210,0.007982583
7eeed38a,0.98880786
be77b9e7,0.00085269805
16ec40a3,0.84683436
b7e74bcf,0.9033841
8a36acfd,0.9359579
