id,is_iceberg
bfc7a3f2,0.3302814
abc66be8,0.02002096
3627189f,0.9998083
e49a77f6,0.00013253871
a209d7ee,0.9239726
dee69cf6,0.95574063
9a6261a0,0.14319023
a8e444c6,0.00011771921
a6a66a28,0.9973042
db7022ff,0.013085794
0dfb45d9,0.5429006
81c983aa,0.00041619182
a98fb5e1,0.9941128
99e004d7,0.0011306298
d16e5fbb,0.07360716
3c352f9e,0.09639199
12202699,0.0417278
86af0236,0.18207861
f3703e6f,0.97059095
4a71dc34,0.62249213
321edcdc,0.46284315
e365a657,0.0069158734
45755c9c,0.00048958184
873b0829,0.012919457
72ccd009,0.5027393
205243d9,0.96951586
d9202f36,0.010117759
9d0c30b0,0.06250874
56644ace,0.06268267
c63f527f,0.6430535
bb84b9bd,0.9980217
6f68caf0,0.6093075
8492119b,0.037823297
71bde48d,0.9953878
d2d6e2ba,0.93587875
6f4b309c,0.747386
b3cc5ba3,0.4692329
fee39547,0.22939223
4893137a,0.9951017
e283c4c4,0.5109667
25bac62b,0.06958373
8fd88dd6,4.754828e-07
b48c104e,0.015490487
221d500b,0.34815517
8f0de087,0.045396708
32342e03,0.006195092
a8da99d8,0.00034944993
93203755,0.79813576
d3c88528,0.99877816
0d7a17b3,0.14041522
bd72f5ec,0.98766696
e953c0fd,0.6898007
e730b6c6,0.9724516
c086033a,3.630924e-05
a521d303,4.551995e-05
b023957a,0.89109427
3e0f04e8,5.1235038e-05
60647cba,0.0074646976
2f5c43a8,0.8547295
b54ba69b,0.16287711
eac962ff,0.8663821
7e2a3763,0.00016390301
9362d863,0.04304543
8f1b833c,0.5911766
79727ff5,0.03365559
62614c75,0.7881251
75a03adf,0.23363587
cf138392,0.6461449
bf467a96,0.01967381
c8b34651,0.9349306
105a5c54,0.0007724309
bf6de75c,0.100629784
060702c8,0.9945143
921bad2c,0.9949303
e0d17eb0,0.08711301
9a3825c9,0.93362254
8eda717f,0.020054845
78906e0c,0.9993388
c60100ad,0.998058
90a72a52,0.50122285
d80e4ed4,0.6447812
339cd0d2,0.031467956
d99de899,0.761431
357e20d1,0.015934333
a4d190da,0.3679653
bd226217,0.18171959
476e2771,0.99843115
4e483506,0.21755077
f70ea081,0.9772523
4645e56f,0.8859581
e6d05940,0.73059803
f8b3c6af,0.9815824
c89d6aad,0.57056874
0cb57f6e,0.5990375
86a4be46,0.028724646
75e62d7e,0.010987078
ebc36374,0.58193845
0ebcb731,0.99922025
24d000c5,0.028051006
f3c9a4f6,0.18094103
1bc59730,0.008754604
47ea0bff,0.96679515
cdeccfdd,0.335092
15e09a1d,0.07366151
00652788,0.8936114
23649c84,0.04175485
91188a77,0.1005548
eaca8580,0.85519886
4ce9daeb,0.519829
d4220673,0.95660704
b6a87aef,0.8490653
8333ebed,0.48922226
950a3453,0.49270743
7074f6c9,0.5130846
98a02caf,0.09669033
59c8d2b3,0.9986955
d99d13bd,0.98330176
de86f1cf,0.99952173
8f4b1985,0.9972012
a7779b04,0.30008134
2caeab11,0.4313867
16aeea7c,0.60527396
b9d19ab9,0.55384827
29c5d2fd,0.99970824
efcefa55,0.9205803
099161c3,0.9220463
12b49195,0.06632491
96a1ce13,0.9671463
67964b4f,0.0014931649
b61c605c,0.7912182
bcfc0f16,0.0011191558
bf0cb956,0.041146714
12f6aa7d,0.3465481
f36f3a0c,0.0007201729
83490492,0.25580433
e3b62b60,0.028532539
20b27d66,0.99932545
25c3ce93,0.4077451
67a2ff0b,0.9430011
9b2d3c1a,0.99558794
8ad51f7d,8.607328e-06
14137b57,0.747124
9ea5aa79,0.010708788
5ea1d2dd,0.115446106
979c867e,0.9823995
7ea1e1b6,0.83781815
d65520ba,0.016012093
765ad2e2,0.46238068
d2957326,0.91010123
24349e24,0.0023813378
fd8a2ae3,0.0001441117
b282d98e,0.74988616
3eaa7a61,0.062769726
16533dd4,0.85517526
4adb68d7,0.9971787
565005b9,0.06477862
51d86e0c,0.998844
30635642,0.0004891053
d9480a60,0.26071393
b2647128,0.8906995
20478c55,0.99058926
caa0d105,0.00090057007
474f4534,0.6763363
d51e3867,0.9914973
e5d1bba7,0.22555956
e7000b2a,0.38406613
78f06b79,0.0100203
8a9f4bee,0.8697055
3d716bbe,0.6789569
6e1ddef1,0.04329333
9826f39a,0.040078335
3fdc82f7,0.11438645
31f013c3,0.92908084
97a9df6d,0.2029598
10e65294,0.6975805
0bdca1a5,0.66106457
374037fa,0.78554547
1d1a0cec,0.26119068
d415c5ad,0.24421945
ced1306d,0.11626692
f43497f3,0.40602902
ffd13a9e,0.9985323
6f67148e,0.7418298
be322b68,0.86462444
af209b44,0.08096796
69b53a4a,0.81739867
4c085180,0.74286735
608cea18,0.7422305
f8bebbfd,0.22454092
ae16855d,0.0001969255
dfc700b3,0.8483568
e3bdd9ac,0.9963085
87a8ea20,0.18202315
3c3da9aa,0.6826521
76c882d6,4.2522774e-07
9e429645,0.98633665
7dc9c990,1.7823893e-06
f38d53ef,0.9032391
e1785b6e,0.27373108
80c673fb,0.9752762
a8b8c20b,0.7066138
6a1ff150,0.9625515
2f68d4fe,0.1424867
c462ec65,0.9995449
c374d5c4,0.3172875
d20769b3,0.96728134
c467fe4d,0.00025052312
1356229e,0.19548479
b1532127,0.04519343
3777ee22,0.87949306
4ba6023f,0.99738806
08504ae6,0.52208227
5e0b4cc5,0.06103833
249a0c1f,0.9768052
24b3497f,0.67650455
9edcf494,2.7842312e-05
53297290,0.36405396
6d3a269e,0.99653757
1b0d38fc,9.6945994e-05
02747427,0.71297675
38867253,0.9898741
c392dbd0,0.27489898
8939734c,0.0015646543
097ba3af,0.0009180119
30f0f835,0.832865
bdab1bcf,0.88721174
1070a984,0.9878341
c41b8a90,0.9929858
86a3b5cc,0.856601
d0a3719e,0.170665
b1a8067b,0.21281308
911bc6aa,0.20527703
67a2d0ac,0.5715256
11447262,0.23485202
12fd1375,0.00084557664
f2898538,0.15398264
0e7355e2,0.00042580804
bc2c87c8,0.9982199
94001156,0.012230338
d5855224,0.9837538
a3c1a552,0.4591551
edcf54fa,0.18533011
a28b90eb,0.8148175
63cd028f,0.06227409
dbc79657,0.12004478
bc856bf1,0.7851498
c7e25a70,0.4603993
9771b119,0.0110291485
836db0d9,0.0047871927
f5685d3e,0.619992
bb04299d,0.4339152
163a9d23,0.3280197
5283c614,2.931413e-09
2276d5d8,0.2426086
ccb77e34,0.5092453
d4a75bf3,0.21722081
e15f46ea,0.15806445
992a45ba,0.4804823
056e7768,1.9712388e-06
a1dc016b,0.08047913
38db82cd,0.003200229
3295f3ae,0.35257047
a6ff3660,0.75693494
5981b799,0.9982338
2636d79d,0.009803503
7a8521e2,2.540583e-07
9b53021d,0.3800852
0a37be18,0.98622787
a8676e55,0.9966288
3488b8fc,0.44597566
b86d4006,0.8661949
33888635,0.99974114
aa9ca5f9,0.010912899
08faf0f6,4.91934e-06
5320cd26,0.0002597674
2c57fdaa,0.058780793
d467ce62,0.551018
888a568e,0.99212295
88d6c838,0.6959145
8f138517,0.8583044
e1108dc0,2.8011946e-06
9e9cd6c9,0.04531146
ab893af4,0.011847187
4d4b30ba,0.28414097
7ce15e26,0.91171426
dbc45500,1.1379496e-05
6a0cde3f,0.87879544
2658014c,0.07880595
08d20604,0.0116647035
03c83dc9,0.011757105
d741ccd1,0.5392497
992d48b6,4.40483e-08
b1ea3253,0.9956078
da379e69,0.089683905
73b429af,0.99656075
2aefe712,0.9985567
1e3634f9,0.99396247
069ee09e,0.08958785
a7970f81,0.0007868984
23084d2e,0.0066821035
ac57710a,0.99170345
02553267,0.9305996
0971c6c7,0.3898251
cdb7f1fe,0.81858534
d3af3f60,0.42283332
59daf44b,0.88202167
c2169934,0.7918223
da03b56e,0.4866361
474ea404,0.92669743
f686cdc4,0.8622806
f865b354,0.14528055
106df554,0.3031499
e5637171,0.5989341
cba8985c,0.009984918
cc09c9ce,0.42481634
0b85b33f,0.974165
92f20625,0.9960228
6b1379dd,0.7935649
ed2b1df1,0.23697299
325124e4,0.0027064607
7455c944,0.02139885
fd68ccc1,0.7683538
8df9100d,0.14438267
c406df9b,0.096090436
4978870c,0.0001368855
383f95d6,0.066821545
aba96bbf,4.5407117e-07
6bba66b4,0.3975067
b86fa0c9,0.75161564
a2abc369,0.6827601
0b40c014,0.07833746
d45add48,0.32704964
00193999,0.89811945
c2f1b710,0.54404056
53750c72,0.0080561135
3137ef1d,0.9821578
bc6b8e2a,0.7346386
7cb546c6,0.9975146
d59a2349,0.040319722
04d04b9a,0.44596988
05ac1343,0.04485999
2917895f,0.027081005
342a1d01,0.9838769
78309e4b,0.9235708
5c1a5aba,2.6094428e-06
fae57f79,0.18513212
23821d71,0.7987302
5780b19d,0.0015332585
11c67865,0.68161386
8564f114,0.40059295
ec7d0fdd,0.3094315
9a0446b8,0.67986685
5f5da69d,0.7775825
7a11839b,0.60254
763c9bbf,0.0005216018
15a7b5c5,2.404973e-05
e9c7e251,0.0027485273
2555c207,0.05911183
ec8d9784,0.024228582
08fd9d10,0.84056836
9504ae29,0.0005990133
0b91a24d,0.9263434
e62e6cfe,0.9618626
5d1291bb,0.56520015
b3c1f2e7,0.6401065
c6a8db21,0.62114555
f2c137fd,0.99287945
b61e8155,0.44247046
45b9ee35,0.16218522
8fe9c49b,0.11407731
b98ceb09,0.10788962
70c4a435,0.40005863
d953d111,0.90705884
da7de86e,0.7506997
519f8611,0.97180486
75eefdc3,0.05432462
62412092,0.99784756
de8ec010,0.010652873
ee6121f8,0.2858795
412b66e0,0.82011056
7405c131,0.2384094
efff4306,0.14208627
5658d679,0.004649425
617f88fc,0.00011314143
a120100b,0.006549668
0971369e,0.98189586
83f7fe7b,0.6733326
12437da1,0.0048822686
8e7f96a5,0.1478102
a08237de,1.0678719e-08
a013bd6f,9.3866925e-05
c6fdd404,0.9881912
317e2af4,0.78084046
dd9878c0,0.86991584
42e76a51,0.99905294
022f77e3,0.09024159
cada3682,0.99762964
53074f1f,0.020920692
e6c19679,0.8502574
dfb69b8b,0.014952889
e1572941,0.09245132
8d549cd2,0.041710187
6913594d,0.6378425
6e528fd6,0.21090125
c8b037c7,0.003197453
c3b6c880,0.002052156
9684ac04,0.000161036
6d974acc,0.16741078
57b10462,0.9795354
b2373298,0.009355073
8e946e10,0.9665414
6acee7de,0.7144688
8ad7cc2f,0.00065969746
8e6e087e,0.19040601
c3e46df5,0.00023635993
f6983f34,0.8730626
8130a3aa,0.010219978
0f11be03,0.17712106
766073e1,0.79815596
e67f6889,0.99671644
148a0930,0.0044254144
b333ff97,0.976203
1c148a28,0.5477843
ee0b02d7,0.8949025
fa1c5f6d,0.95346797
9b12ae1f,0.024640424
3bb60b1b,0.75219697
096e7594,0.253251
ac98996a,0.0040006335
1b7b9b9d,0.83140844
61b2ac6f,0.42969975
2bd414a8,0.89596176
73d12826,0.039176963
29f7ec33,0.0004077946
265f8aa8,0.99716884
0d6be675,0.6129581
a00ecdf6,0.80114806
c414328a,0.004169046
d47de87e,0.93032235
376f984f,0.6358392
12a35aa5,0.033676818
8ecfd739,0.0109649645
2cbc30f4,0.7239522
aa4bdf31,0.53236926
69d18f51,0.9831797
50cd4394,0.010261489
bda732e1,0.746682
8e77e385,0.84611344
49dfd51a,0.13523747
b0a3e728,0.018252973
518061ec,0.87488633
bb306c8c,0.0010120736
1b2cf099,0.006619183
e7c405e4,0.21885343
1fc79c9d,0.048525855
3427cd60,0.9966897
8fc604cd,0.99881184
0981acfd,0.00022186522
512e9c5c,0.37220508
ae9f2426,0.0061633163
a8cd44c8,0.9135712
acac91c3,0.99942905
35988937,0.9112752
2a2dd539,0.60855615
3f971e0a,0.00026825257
7e09131c,0.42886475
82726c59,0.8555104
ec4c3dbd,0.8697746
2a851255,1.2739802e-06
2cebdab4,0.9675071
013b617b,0.9148462
21a8603a,0.14019097
fe2f2579,0.43456492
df069a3d,0.023765849
595f7f57,0.82427794
081bdb0a,1.3470775e-06
6f8e7b3a,0.27040964
d1824fe1,0.004792034
3ddc6778,0.51813585
57e4244d,0.82888573
18e2e176,0.000101377336
7394cdbc,0.9925916
19821b41,0.085601546
12e9563c,0.9956932
b96c9ed9,0.997741
096d9c1b,0.34345183
97454a30,0.9989089
43b6c5d3,0.93974066
2c58bcc5,0.108288504
0c71dc02,0.8891761
f7cd79b0,0.79445106
922ec513,0.1895342
561b6b2c,0.9360731
32913f04,0.87587976
77aad507,0.11999458
d62d5a9c,0.0817459
be70bb3d,0.9177133
84920252,0.71135575
b9623d93,0.4553916
ba925eca,0.0047082677
181ecadf,0.18983945
6fbcc9e2,0.5545865
57d5b182,0.16569635
d3013a36,0.5018338
21cafb54,0.0078067095
d1a6cc74,1.8795417e-06
c4017d47,0.0061094505
22e05854,0.0030026159
7eb53ec8,0.99643433
c77a806d,0.9929685
c114c951,0.9506965
71495521,0.0059437924
98bb1260,0.8901766
546ec108,0.92957956
78f39102,0.0005464837
26b6379a,0.5581571
8cb14c23,0.04513586
75892ee1,0.38592649
3d31d65f,0.020417847
30784a7a,0.0071598785
efba2a23,0.994025
9fcb2c5a,1.0863045e-05
9910ee7e,0.007732303
dc97b587,0.5684893
7732ca72,0.010681241
c4bac1f1,0.6640641
a80ddf30,0.0046397313
fe79c536,0.057109263
84e34259,0.9995178
7db3b563,0.0014688955
5e946e6e,0.8774168
76881bf4,0.9802085
7c606237,0.0013000498
7aa06d7d,0.9333337
0d035cbc,0.7709451
0838e69f,0.0063181114
f6715e39,0.9962123
499004bb,0.79306537
4cefc9ec,0.00017298524
ded95f0a,0.99219406
073112c9,0.4096867
96cb4df4,0.0033651022
0962de0b,0.94580996
cea18b7b,0.99628484
75463cb0,0.4783727
4a59c201,0.50893396
29d46646,0.92100567
e6134ca4,0.60268414
445ae936,0.96843344
420d8dda,0.99549943
bae1b5b1,0.7871623
9f49327e,0.8362527
18b52f62,0.994509
b02bb341,0.09044111
e5be8689,0.0005395611
b5b85b95,0.004718784
b94f72e3,0.008519505
a79114fd,0.0011991044
502ffafa,0.9991447
b8e274d7,0.7987768
e37f8f63,0.0011254667
c8a5c9d9,0.15636171
d574bf84,0.78127956
88bc1b71,0.9981938
3261e3ee,0.99343604
e65424cf,0.5863174
706d2090,1.2544969e-08
94d4c49c,0.02891711
51ba3d48,0.058221087
fdd4c395,0.8299319
12eed563,0.15269636
f93627e8,0.99809414
df51a7cd,0.8224819
c84092af,0.26925853
514a25a2,0.0047206627
5d421481,0.0005931775
d3859efd,0.96058613
eb024725,0.0009850148
0d8537a5,0.26388326
fe708ff7,0.8564541
1790bbf0,0.6043998
8a30487e,0.23186098
70a01d16,0.54517823
89bb7fca,0.99087465
398c1300,1.29267e-06
41b43c73,0.013108971
72d2839a,0.122017935
beeb98cf,0.0003526973
c409f194,0.05202353
0c654278,0.16988206
fb155295,0.9877418
103d1e1d,0.9996987
6c755ff3,1.0431525e-06
3722a062,0.18744166
90611922,0.69604987
77b432f1,0.9997006
ccf53246,0.977146
4c52089f,0.91223526
81e05676,0.5275438
732c51d0,0.00077811145
b60c6094,0.924235
2e9db48a,0.9994743
68cdc732,0.004861946
e1f9dbd9,0.0142491795
31fd12b9,0.7854264
72bd3e45,0.9114308
84e2f1ab,0.59342366
b4b6d3d0,0.16097338
874d507a,0.7437897
44775bac,0.6427068
83dfaf91,0.5872829
a9a1cc1e,0.00022962512
227de452,0.0015016946
14519bcf,6.275557e-05
970a9821,0.86619204
e84230ac,0.010887082
550e4ebc,0.31857294
5e98d635,0.0002322154
667d386b,0.05753078
503fefff,0.42620513
08bcb429,0.6243003
90c293d2,0.07983545
bbc84c36,0.74708086
3facaac6,0.7192056
e8d1bc63,0.74646294
0ba50202,0.021825088
9d947517,7.127888e-05
e084ed8f,0.0122982375
7051b370,0.019703995
910f551e,0.6376168
8d238915,0.31775245
e7238f30,5.656838e-07
a658f1ba,0.76262033
0b4e7093,0.45829725
4d59af79,0.762786
99a7b417,0.95885926
e5798365,0.10255268
078c699f,0.5987926
b2cd6017,0.80371094
89b3960f,0.89118457
104d981d,0.97333217
05e410e9,0.5652336
44556da6,0.2808361
207e5145,0.7857197
390ddfc0,5.2278145e-05
2e82728f,0.13470408
4245d2cc,0.19842511
d43a187c,0.9224385
52b60236,0.037897523
cc22996f,0.1444066
bf08f16a,0.024063135
47dea2c3,0.9718712
22ac0bab,0.861869
49c670ad,0.018820751
1040e727,0.0028174492
f39933c4,0.02126139
30474ea4,0.9351864
73978670,0.6045183
527ad437,0.9954511
78f83e41,0.46927673
12921cf8,0.8817651
b960192b,0.08771512
9dfaf61b,0.0011878355
cec954d2,0.00015916437
00bb437f,0.5610596
06458d98,0.0023860822
37ba4455,0.60616404
2feeeaf3,0.9951006
06c83a48,0.1860398
dfe4fd55,0.0009477801
0b7fb9da,1.0330909e-08
52d1ae5f,0.00031445248
0ef51267,0.75943094
0d9822ce,0.9320831
bcad7099,0.003933528
a26a7454,0.85675126
93b7cc9d,0.9649869
dcd0ddc6,0.8244163
16655d5c,0.87400955
2a6150ae,0.472495
601fa9bc,0.02333278
3644a31b,0.9784544
396254ec,0.83240646
b01bf536,0.87474185
ff13313c,0.78689456
18c308c7,0.02214656
50b69cc6,0.022641145
76bd6e6a,0.44847795
74c587bb,0.7284531
11b26a63,0.9446123
bf2bc384,0.68461144
075634d5,0.0002955223
7b1e388b,0.010268742
8eb02fc2,0.8390083
5b09ed4a,0.5071654
371b935e,0.9763998
7a1cbaab,0.4059945
c5c72595,0.99591285
c5ea95c0,0.43770093
a5b61d35,0.026727177
2c252c46,0.48149413
7d8e52d9,0.5127635
13fe65d5,0.727163
a3d2abc6,0.15727526
9248daa9,0.4560564
605470fc,0.68726724
38717ccd,0.95936537
1144cbd0,0.9600973
6d32e09b,0.8482024
89b138f7,0.00063531357
a83f69a4,0.48658654
68b7f89d,0.76237255
a0998397,0.570162
7e20006f,2.8687734e-09
93b12419,0.19333301
475c5a35,0.6187578
67f42c90,0.57631916
45a114e0,0.008340899
41a59ee9,0.75039977
6c2c6a39,0.29474708
9f840a7d,0.0031412777
2ad5ee96,0.041992158
cb8b875e,0.99851125
2283d088,0.0027965775
545f8210,0.0147460345
7eeed38a,0.98971194
be77b9e7,0.008700907
16ec40a3,0.5527987
b7e74bcf,0.9536593
8a36acfd,0.7391409
d2e5b493,0.9966934
bd88797b,0.0021219025
78566a26,2.2388447e-05
32449528,0.1628136
5f6ffdad,0.965225
38bdc33c,0.72887
f88a9ed3,0.42042622
c1fe2103,0.0008756266
63f7ddd9,0.005313
97e123d2,0.49051076
7d078228,0.50348336
