id,is_iceberg
1b4fa160,0.9332235
f371bd82,0.005248435
b130a0b7,0.9969549
ebf1de82,0.9220189
01e651c3,0.030783668
51b1fecc,0.7721461
fa635a31,0.010362654
97b7d789,0.26933917
2f598053,0.003946316
c0e3e148,0.8598628
cfa175a8,0.098853745
3d7e09d8,0.99460477
44a13d1b,0.7507729
c66b0948,0.6781514
976a6d64,0.021572731
8bbd8909,0.9302266
522890fd,0.4572176
f23a3b95,0.75015765
680039dc,0.6609909
93028e53,0.8570426
22a16932,0.46381822
7d8126d2,0.028720314
ba2ecd75,8.936849e-05
8071bdd7,0.43469605
96d5aeee,2.1177777e-05
154be68f,0.94728464
d8c2bfe2,0.99125355
f76d47b0,0.3785531
0e781ade,0.53783387
13cf6060,0.012447375
cd99f710,0.5633262
d10005bb,0.00029791723
3a31445f,0.98520213
3157202d,0.67843246
6ee64703,0.91114205
e5de8685,0.14649166
02cc70ba,0.014692852
50984a87,0.9011831
fa94957a,0.98342484
eab406b4,0.4475678
3ad39398,0.70420945
9ecf3802,0.32373065
6048ae7b,0.003898245
9dc68871,6.692331e-05
13701465,0.17830741
8d8779f3,0.024131566
0712f269,0.30883032
722c2597,0.0007802061
478a2b08,0.8763993
38f5fb41,0.9524011
c52ad74d,0.99449366
0c85fd09,3.5042696e-05
f1582cba,0.9070517
ff836697,0.89423656
ddfe4802,0.079846255
3cef3bc7,0.9822109
6a21542b,0.8697544
150e23c4,0.9952731
078c6d99,0.83614916
1dcd1dc3,0.03285152
39967e45,0.686937
6b6333aa,0.035349175
4ae61433,0.22793807
f96362e0,0.123801015
97a88aac,0.074751526
427ae8ce,0.109377064
209d4b15,0.18937895
64b453bd,0.0014296217
0f5a484e,0.91868216
5ac74969,0.9246612
736ed43e,0.65169543
8533795f,0.91009504
f5b54fb6,0.3466838
6eb4c041,0.1599144
97afdf42,0.79741174
1bb488db,0.8477033
f132e44d,0.019854065
d3c2f140,0.49351847
1756794d,0.86401236
9efcc11f,0.0055536316
14c966cf,0.8671498
59cfe4d1,0.7991722
883151f4,0.014292937
34c4c9ff,0.7428478
70b4c2eb,0.71403116
96a337d9,0.6510211
7fe89ffa,0.40434366
057c7a22,2.3600105e-06
451cc057,0.62347466
05076700,0.00087517337
dc52f6c1,0.41727054
b03a59f9,0.13550888
129ed4b0,0.69867146
fb611563,0.9965215
ac32e6f1,0.5605464
c05c5ab0,0.7358415
3163d5ed,0.028511913
02096ca4,0.83974785
e92496c0,0.016671935
1a9e2c50,0.9765727
0864e334,0.87677014
d976faeb,0.9231626
1d7b342f,0.14871424
281bc1ea,0.00011902776
bea9f0cf,0.7592105
f4afa0e6,9.2088705e-08
e1b5ef69,0.9348502
b50539fd,0.49583817
2a8c9c15,0.9551335
157ebb0c,0.9616008
247d3614,0.008575435
0c6cc0cb,0.51405996
aae88d39,0.08812496
0c77b464,0.26879916
963cf5ea,0.19483946
1b371d8b,0.7310482
225bc00f,0.004152171
bc0a4eec,0.0019676446
1099782e,0.52204657
a18feadd,0.96882474
ad7f4932,0.86401653
5f8f831e,0.41314653
b5167c35,0.11696802
0230b06d,0.5013064
f8d7f7ba,0.018693125
08bd1053,0.9548289
58e4dc8c,0.017533546
4793ce8e,0.8662319
304caab4,4.7034494e-08
f2ee6d7f,0.969591
e1f9c0e4,0.78439677
8e40401c,0.983023
5d9eaba2,0.6784949
55e7562c,0.22343655
9da6cb4b,0.0008168355
c3c1c8ec,0.007057895
3b38698e,0.90155554
6c9eb909,0.31648943
482a3d1d,0.15014684
0e9918f0,0.5212869
ef894fd2,0.0030672995
4b82e7f7,0.99557656
b9cdd7fb,0.019819902
94a496f4,0.055781424
995eacae,0.7430192
41b02e58,0.94966525
69f04617,0.656185
c889a03c,0.9900467
91f98acf,0.99794406
9135c19f,0.97837067
1f0e9c09,0.02313308
260d6e8e,0.0381373
46334397,0.035452917
f34ddf31,0.32002223
4d6177d7,0.7768368
76a57270,0.83745444
217b8cea,0.014756209
9a45a566,0.010016932
1b55c75e,2.1522158e-06
7bd92ec6,0.9699406
6c409f41,0.7851718
df3e48eb,0.87934774
62723e57,0.0007628458
b8e627bf,0.15588558
86bb5d85,0.35731936
77e5034c,0.000141364
607079e5,0.86147934
96879fb4,0.11881299
6afe606d,0.35865268
4129802f,0.95673525
a42300ef,0.72201806
1af842f5,0.98934245
3fe57d78,0.9576314
f4e60ed5,0.99210644
68c8337b,0.7058287
914ed5b5,0.7831679
a6bb5987,0.9604999
c781c439,0.050589927
47a1a25e,0.5384735
80ea0713,0.97702104
a9d001bc,0.048885446
f94d098a,0.52608144
3e230e0e,0.7765649
24afa485,0.0032441043
bc37db7f,0.5469313
83f99e4d,0.025849476
1a8d86f7,0.014042326
38136419,0.8444461
d393e637,0.7648526
36902570,0.94461817
327f7b25,0.9963652
3f8543c6,0.6800298
a0d42a70,0.5246401
e07ba430,0.6674079
c6e53803,0.9371943
fec4dad8,0.14161843
933fc5ba,0.8873694
c27eda4e,0.9462504
9b94d2c2,0.0037772981
a2dbdb31,0.85635585
816258dd,0.5689017
81f11218,0.63915414
c4bd9d04,0.83146346
c6ce9bf9,0.95651394
a7b3cc29,0.102854244
527870bf,0.7752054
9af26068,0.9946414
0b591e70,0.9726786
2b1e57c5,0.23882335
194db786,0.66093844
e09ba644,0.99554163
fa2ed3e5,0.9904447
1ba92726,0.9709843
8c8f45b4,0.00021401318
f8889f44,0.02077657
598e255b,0.017369358
45f1aa7a,0.74637854
022956a3,0.018863326
d406064d,0.8516283
76617947,0.0018329145
d0e5dccb,0.6539851
33271da6,0.080833465
0840e2b1,0.6221359
521a9f4d,0.959626
7286b1dc,0.8737957
5b6acc2d,0.032582693
e034cd34,0.00383292
46577660,0.08817333
bb4d6f24,0.8694384
bfc7a3f2,0.58560556
abc66be8,0.044921864
3627189f,0.9964813
e49a77f6,0.0010348633
a209d7ee,0.9025911
dee69cf6,0.91876405
9a6261a0,0.21296136
a8e444c6,5.768005e-05
a6a66a28,0.9912084
db7022ff,0.02888444
0dfb45d9,0.695614
81c983aa,0.0006805765
a98fb5e1,0.98259044
99e004d7,0.00046678993
d16e5fbb,0.15604873
3c352f9e,0.18591934
12202699,0.43629843
86af0236,0.18804404
f3703e6f,0.94258016
4a71dc34,0.71895
321edcdc,0.19750595
e365a657,0.017817572
45755c9c,0.026167486
873b0829,0.18692817
72ccd009,0.1510132
205243d9,0.9320766
d9202f36,0.25815627
9d0c30b0,0.1010205
56644ace,0.1634659
c63f527f,0.7861359
bb84b9bd,0.9897237
6f68caf0,0.8580053
8492119b,0.20240937
71bde48d,0.9926742
d2d6e2ba,0.828186
6f4b309c,0.79314804
b3cc5ba3,0.58568674
fee39547,0.52274185
4893137a,0.9740364
e283c4c4,0.9171499
25bac62b,0.4097733
8fd88dd6,1.1275712e-06
b48c104e,0.10017596
221d500b,0.51195717
8f0de087,0.49274418
32342e03,0.031247526
a8da99d8,0.0019843807
93203755,0.8829208
d3c88528,0.99637955
0d7a17b3,0.77488977
bd72f5ec,0.996136
e953c0fd,0.7551981
e730b6c6,0.9242461
c086033a,0.003241421
a521d303,0.00074789335
b023957a,0.5594834
3e0f04e8,0.0023748672
60647cba,0.0029492956
2f5c43a8,0.68442905
b54ba69b,0.61968285
eac962ff,0.8664881
7e2a3763,0.00091279583
9362d863,0.0426511
8f1b833c,0.782257
79727ff5,0.008244866
62614c75,0.9013856
75a03adf,0.33344585
cf138392,0.87445
bf467a96,0.03673472
c8b34651,0.9484633
105a5c54,0.013368846
bf6de75c,0.42781183
060702c8,0.9209066
921bad2c,0.95716006
e0d17eb0,0.5768428
9a3825c9,0.86404717
8eda717f,0.025820138
78906e0c,0.99801874
c60100ad,0.9901605
90a72a52,0.7694088
d80e4ed4,0.7641626
339cd0d2,0.023271887
d99de899,0.73116165
357e20d1,4.4573113e-05
a4d190da,0.4791254
bd226217,0.02012648
476e2771,0.9944165
4e483506,0.088753186
f70ea081,0.96223414
4645e56f,0.9525548
e6d05940,0.76189685
f8b3c6af,0.91831505
c89d6aad,0.5094897
0cb57f6e,0.76418704
86a4be46,0.0798158
75e62d7e,0.00476845
ebc36374,0.31297413
0ebcb731,0.99867755
24d000c5,0.26500994
f3c9a4f6,0.23999016
1bc59730,0.016976712
47ea0bff,0.9628344
cdeccfdd,0.6247776
15e09a1d,0.2568362
00652788,0.9706481
23649c84,0.06236346
91188a77,0.14401747
eaca8580,0.8311548
4ce9daeb,0.46345147
d4220673,0.8651927
b6a87aef,0.6357873
8333ebed,0.5838897
950a3453,0.6897566
7074f6c9,0.8255554
98a02caf,0.04676195
59c8d2b3,0.9965413
d99d13bd,0.97951925
de86f1cf,0.9974949
8f4b1985,0.9894913
a7779b04,0.43075636
2caeab11,0.61643666
16aeea7c,0.9407479
b9d19ab9,0.8963429
29c5d2fd,0.998828
efcefa55,0.9602661
099161c3,0.93087727
12b49195,0.08372186
96a1ce13,0.86419636
67964b4f,0.00039053234
b61c605c,0.16421704
bcfc0f16,0.0027702113
bf0cb956,0.6110186
12f6aa7d,0.12808697
f36f3a0c,0.0037082476
83490492,0.50739837
e3b62b60,0.119319506
20b27d66,0.9984586
25c3ce93,0.32107478
67a2ff0b,0.95776916
9b2d3c1a,0.94188756
8ad51f7d,2.8340494e-06
14137b57,0.849103
9ea5aa79,0.39492968
5ea1d2dd,0.8607013
979c867e,0.9408909
7ea1e1b6,0.6389747
d65520ba,0.30520368
765ad2e2,0.72113895
d2957326,0.921869
24349e24,0.00800274
fd8a2ae3,0.0019802272
b282d98e,0.49093884
3eaa7a61,0.07142808
16533dd4,0.7215752
4adb68d7,0.9919728
565005b9,0.16465296
51d86e0c,0.99446654
30635642,0.0025039585
d9480a60,0.030338742
b2647128,0.620358
20478c55,0.9763689
caa0d105,0.0026554393
474f4534,0.27040318
d51e3867,0.97655267
e5d1bba7,0.5953973
e7000b2a,0.13696559
78f06b79,0.01707213
8a9f4bee,0.9601785
3d716bbe,0.8875462
6e1ddef1,0.7672524
9826f39a,0.916459
3fdc82f7,0.56644994
31f013c3,0.9556258
97a9df6d,0.31389958
10e65294,0.5649333
0bdca1a5,0.4160568
374037fa,0.9568647
1d1a0cec,0.70790404
d415c5ad,0.10734061
ced1306d,0.3754852
f43497f3,0.9514411
ffd13a9e,0.990672
6f67148e,0.7859773
be322b68,0.92581534
af209b44,0.062125657
69b53a4a,0.93219787
4c085180,0.43956336
608cea18,0.8353967
f8bebbfd,0.104584955
ae16855d,0.0028585815
dfc700b3,0.98698807
e3bdd9ac,0.97433543
87a8ea20,0.19378255
3c3da9aa,0.8541496
76c882d6,6.457761e-05
9e429645,0.96956134
7dc9c990,9.4104726e-05
f38d53ef,0.49611676
e1785b6e,0.07400081
80c673fb,0.9715252
a8b8c20b,0.6391024
6a1ff150,0.96862036
2f68d4fe,0.55324453
c462ec65,0.9974285
c374d5c4,0.88604105
d20769b3,0.97583055
c467fe4d,0.03237212
1356229e,0.16123681
b1532127,0.045888044
3777ee22,0.8381707
4ba6023f,0.9748913
08504ae6,0.28860012
5e0b4cc5,0.033203896
249a0c1f,0.96498936
24b3497f,0.38604024
9edcf494,0.00028967598
53297290,0.21105261
6d3a269e,0.98412585
1b0d38fc,0.0009603664
02747427,0.77316654
38867253,0.9238898
c392dbd0,0.5650871
8939734c,0.0009910752
097ba3af,0.0027167466
30f0f835,0.8034544
bdab1bcf,0.89333636
1070a984,0.93088293
c41b8a90,0.98412806
86a3b5cc,0.79439753
d0a3719e,0.7596689
b1a8067b,0.09082427
911bc6aa,0.6657485
67a2d0ac,0.29347932
11447262,0.52169895
12fd1375,0.0015194576
f2898538,0.73088014
0e7355e2,0.002655035
bc2c87c8,0.98587495
94001156,0.0480246
d5855224,0.8172681
a3c1a552,0.017919688
edcf54fa,0.13946192
a28b90eb,0.56578016
63cd028f,0.01138632
dbc79657,0.027956137
bc856bf1,0.8057692
c7e25a70,0.57504255
9771b119,0.0015717554
836db0d9,0.011059112
f5685d3e,0.9001175
bb04299d,0.6977
163a9d23,0.53972316
5283c614,2.907136e-07
2276d5d8,0.6233299
ccb77e34,0.5270633
d4a75bf3,0.30858684
e15f46ea,0.21305414
992a45ba,0.9142826
056e7768,8.855871e-06
a1dc016b,0.0056749154
38db82cd,0.018141685
3295f3ae,0.7866335
a6ff3660,0.6622606
5981b799,0.9959823
2636d79d,0.0029369062
7a8521e2,2.6609648e-06
9b53021d,0.9443035
0a37be18,0.98032963
a8676e55,0.9880569
3488b8fc,0.27076036
b86d4006,0.84290826
33888635,0.99836606
aa9ca5f9,0.22392116
08faf0f6,2.2369026e-05
5320cd26,0.0027695543
2c57fdaa,0.7160368
d467ce62,0.09016492
888a568e,0.98739374
88d6c838,0.7775937
8f138517,0.8703496
e1108dc0,0.00035513422
9e9cd6c9,0.088734396
ab893af4,0.57227373
4d4b30ba,0.7975007
7ce15e26,0.2522789
dbc45500,3.3950723e-06
6a0cde3f,0.54379654
2658014c,0.041143574
08d20604,0.016480677
03c83dc9,0.016152797
d741ccd1,0.27463683
992d48b6,3.7322047e-07
b1ea3253,0.98438525
da379e69,0.14698462
73b429af,0.9913981
2aefe712,0.99020576
1e3634f9,0.99210596
069ee09e,0.15038276
a7970f81,0.00074775994
23084d2e,0.007420011
ac57710a,0.97420305
02553267,0.7555833
0971c6c7,0.81320953
cdb7f1fe,0.72347224
d3af3f60,0.59065086
59daf44b,0.8478505
c2169934,0.9520308
da03b56e,0.78594834
474ea404,0.9611451
f686cdc4,0.70804083
f865b354,0.73145336
106df554,0.79788524
e5637171,0.7839756
cba8985c,0.034756858
cc09c9ce,0.38906205
0b85b33f,0.88715345
92f20625,0.987222
6b1379dd,0.77760684
ed2b1df1,0.7338624
325124e4,0.012048172
7455c944,0.08201647
fd68ccc1,0.4966738
8df9100d,0.1634667
c406df9b,0.051758543
4978870c,0.00058654894
383f95d6,0.47938192
aba96bbf,1.4256524e-05
6bba66b4,0.6298956
b86fa0c9,0.94771624
a2abc369,0.69249016
0b40c014,0.77731466
d45add48,0.8143271
00193999,0.82174474
c2f1b710,0.5920449
53750c72,0.069304235
3137ef1d,0.9469171
bc6b8e2a,0.32127163
7cb546c6,0.99477756
d59a2349,0.0017627517
04d04b9a,0.3268949
05ac1343,0.032008834
2917895f,0.012154346
342a1d01,0.97301346
78309e4b,0.9134386
5c1a5aba,1.3458489e-05
fae57f79,0.36753207
23821d71,0.9188858
5780b19d,0.0026146285
11c67865,0.8151533
8564f114,0.6869777
ec7d0fdd,0.7072242
9a0446b8,0.9610972
5f5da69d,0.57142866
7a11839b,0.73746437
763c9bbf,0.00024987332
15a7b5c5,6.8057874e-05
e9c7e251,0.11809516
2555c207,0.04561385
ec8d9784,0.14900681
08fd9d10,0.9414438
9504ae29,0.0046680737
0b91a24d,0.8706259
e62e6cfe,0.9407744
5d1291bb,0.7322403
b3c1f2e7,0.4558219
c6a8db21,0.155497
f2c137fd,0.9811149
b61e8155,0.8926716
45b9ee35,0.24607171
8fe9c49b,0.019150052
b98ceb09,0.016472124
70c4a435,0.7620861
d953d111,0.9293662
da7de86e,0.54655284
519f8611,0.9451877
75eefdc3,0.038993206
62412092,0.9919857
de8ec010,0.0308299
ee6121f8,0.68506455
412b66e0,0.5917246
7405c131,0.57041204
efff4306,0.6910967
5658d679,0.16229936
617f88fc,0.00072857074
a120100b,0.062764764
0971369e,0.88459086
83f7fe7b,0.45948198
12437da1,0.008606665
8e7f96a5,0.83888763
a08237de,2.818796e-07
a013bd6f,0.00212634
c6fdd404,0.9932775
317e2af4,0.6680481
dd9878c0,0.8887627
42e76a51,0.99866545
022f77e3,0.61589
cada3682,0.9961528
53074f1f,0.33655718
e6c19679,0.4036752
dfb69b8b,0.12035272
e1572941,0.23419264
8d549cd2,0.03551082
6913594d,0.7262019
6e528fd6,0.028414492
c8b037c7,0.014575043
c3b6c880,0.000563624
9684ac04,0.00066135515
6d974acc,0.41845447
57b10462,0.975071
b2373298,0.02765488
8e946e10,0.89082605
6acee7de,0.07525063
8ad7cc2f,0.00086247193
8e6e087e,0.19022986
c3e46df5,0.018352207
f6983f34,0.8302228
8130a3aa,0.17576441
0f11be03,0.13586412
766073e1,0.94107056
e67f6889,0.99689615
148a0930,0.038317908
b333ff97,0.8563836
1c148a28,0.49934134
ee0b02d7,0.89681727
fa1c5f6d,0.77447957
9b12ae1f,0.02621029
3bb60b1b,0.8991158
096e7594,0.77250123
ac98996a,0.03119731
1b7b9b9d,0.8784723
61b2ac6f,0.82346886
2bd414a8,0.78654176
73d12826,0.07539269
29f7ec33,0.005626022
265f8aa8,0.9872034
0d6be675,0.6669349
a00ecdf6,0.8561355
c414328a,0.059234012
d47de87e,0.5349976
376f984f,0.7310042
12a35aa5,0.12547064
8ecfd739,0.041868318
2cbc30f4,0.9407667
aa4bdf31,0.61714405
69d18f51,0.90774846
50cd4394,0.0014435585
bda732e1,0.8317444
8e77e385,0.62532055
49dfd51a,0.62931025
b0a3e728,0.0419398
518061ec,0.8084358
bb306c8c,0.0032544236
1b2cf099,0.01785802
e7c405e4,0.28981793
1fc79c9d,0.47771257
3427cd60,0.9950978
8fc604cd,0.9959604
0981acfd,0.0056277346
512e9c5c,0.67902005
ae9f2426,0.011573773
a8cd44c8,0.9469577
acac91c3,0.9976306
35988937,0.9293279
2a2dd539,0.776398
3f971e0a,0.00056344346
7e09131c,0.7430466
82726c59,0.7783942
ec4c3dbd,0.8899474
2a851255,9.156063e-06
2cebdab4,0.98481977
013b617b,0.7872473
21a8603a,0.5383464
fe2f2579,0.74913317
df069a3d,0.047460556
595f7f57,0.78753996
081bdb0a,1.785724e-05
6f8e7b3a,0.3299144
d1824fe1,0.020623153
3ddc6778,0.7431624
57e4244d,0.9385901
18e2e176,0.00010799015
7394cdbc,0.9935644
19821b41,0.021199007
12e9563c,0.9846631
b96c9ed9,0.97378266
096d9c1b,0.8024616
97454a30,0.9941588
43b6c5d3,0.95307636
2c58bcc5,0.23059702
0c71dc02,0.79732597
f7cd79b0,0.76365095
922ec513,0.15066402
561b6b2c,0.97517735
32913f04,0.9009999
77aad507,0.14337443
d62d5a9c,0.06103548
be70bb3d,0.8498846
84920252,0.6740588
b9623d93,0.5421834
ba925eca,0.009606368
181ecadf,0.7569645
6fbcc9e2,0.3585005
57d5b182,0.14105368
d3013a36,0.592531
21cafb54,0.14793539
d1a6cc74,3.0434474e-05
c4017d47,0.01039507
22e05854,0.004539938
7eb53ec8,0.99429107
c77a806d,0.98946524
c114c951,0.972818
71495521,0.021607982
98bb1260,0.65022075
546ec108,0.9689941
78f39102,0.00059418863
26b6379a,0.6098423
8cb14c23,0.3743026
75892ee1,0.95156705
3d31d65f,0.13970242
30784a7a,0.0316817
efba2a23,0.9890562
9fcb2c5a,3.5481055e-05
9910ee7e,0.027422315
dc97b587,0.757847
7732ca72,0.015323857
c4bac1f1,0.2528271
a80ddf30,0.025899973
fe79c536,0.421745
84e34259,0.9986947
7db3b563,0.012531851
5e946e6e,0.8921391
76881bf4,0.92512846
7c606237,0.006424059
7aa06d7d,0.6716494
0d035cbc,0.86287844
0838e69f,0.047428146
f6715e39,0.98625004
499004bb,0.6731065
4cefc9ec,8.4444335e-05
ded95f0a,0.952961
073112c9,0.9429621
96cb4df4,0.06097846
0962de0b,0.9685752
cea18b7b,0.9960483
75463cb0,0.6397232
4a59c201,0.71148425
29d46646,0.56947184
e6134ca4,0.258297
445ae936,0.93191254
420d8dda,0.9898079
bae1b5b1,0.8968979
9f49327e,0.72133785
18b52f62,0.9795767
b02bb341,0.0039581847
e5be8689,0.0083872555
b5b85b95,0.048296206
b94f72e3,0.0034459229
a79114fd,0.0020663503
502ffafa,0.99547744
b8e274d7,0.7354754
e37f8f63,0.005044687
c8a5c9d9,0.58690786
d574bf84,0.9508457
88bc1b71,0.9893064
3261e3ee,0.9967709
e65424cf,0.75014323
706d2090,1.869125e-07
94d4c49c,0.15531178
51ba3d48,0.08594655
fdd4c395,0.9511808
12eed563,0.8859218
f93627e8,0.994538
df51a7cd,0.6885373
c84092af,0.2620366
514a25a2,0.026781991
5d421481,0.0023119985
d3859efd,0.95177007
eb024725,0.015821977
0d8537a5,0.6420175
fe708ff7,0.6889328
1790bbf0,0.7652093
8a30487e,0.45671004
70a01d16,0.8473962
89bb7fca,0.96917385
398c1300,1.5388849e-06
41b43c73,0.01775249
72d2839a,0.35425055
beeb98cf,0.00075967796
c409f194,0.071617186
0c654278,0.44821325
fb155295,0.92137223
103d1e1d,0.9873893
6c755ff3,4.1002004e-06
3722a062,0.64242107
90611922,0.45145845
77b432f1,0.9984074
ccf53246,0.9706292
4c52089f,0.927138
81e05676,0.14096439
732c51d0,0.012492652
b60c6094,0.8952504
2e9db48a,0.99921227
68cdc732,0.083146036
e1f9dbd9,0.08223776
31fd12b9,0.82429814
72bd3e45,0.7950296
84e2f1ab,0.68465155
b4b6d3d0,0.4380225
874d507a,0.65141946
44775bac,0.8150449
83dfaf91,0.19329971
a9a1cc1e,0.013359083
227de452,0.00020229726
14519bcf,0.00030949234
970a9821,0.9363325
e84230ac,0.06954341
550e4ebc,0.85182357
5e98d635,0.001448256
667d386b,0.060825843
503fefff,0.7698214
08bcb429,0.2142046
90c293d2,0.06209668
bbc84c36,0.6900525
3facaac6,0.9175617
e8d1bc63,0.48213777
0ba50202,0.08510877
9d947517,0.0048792684
e084ed8f,0.017092569
7051b370,0.014904928
910f551e,0.9565903
8d238915,0.8880535
e7238f30,2.5932889e-06
a658f1ba,0.39878124
0b4e7093,0.431273
4d59af79,0.7613287
99a7b417,0.9591272
e5798365,0.49447948
078c699f,0.7070672
b2cd6017,0.75139654
89b3960f,0.89585894
104d981d,0.9554021
05e410e9,0.74502766
44556da6,0.8697745
207e5145,0.633485
390ddfc0,0.00021759004
2e82728f,0.28886935
4245d2cc,0.37284765
d43a187c,0.6687322
52b60236,0.1778438
cc22996f,0.51395476
bf08f16a,0.102540106
47dea2c3,0.9664193
22ac0bab,0.9172887
49c670ad,0.0021107262
1040e727,0.019526688
f39933c4,0.10120407
30474ea4,0.94413126
73978670,0.6708218
527ad437,0.9956748
78f83e41,0.27262947
12921cf8,0.9386123
b960192b,0.1567646
9dfaf61b,0.012159649
cec954d2,0.000198711
00bb437f,0.49414292
06458d98,0.013661969
37ba4455,0.9350461
2feeeaf3,0.9803586
06c83a48,0.6129302
dfe4fd55,0.0021788862
0b7fb9da,8.890956e-09
52d1ae5f,0.00036419835
0ef51267,0.69897866
0d9822ce,0.8797569
bcad7099,0.001800996
a26a7454,0.94305986
93b7cc9d,0.876797
dcd0ddc6,0.31211594
16655d5c,0.9378696
2a6150ae,0.10705603
601fa9bc,0.028943872
3644a31b,0.85952514
396254ec,0.9629673
b01bf536,0.691666
ff13313c,0.95099545
18c308c7,0.063481934
50b69cc6,0.006818905
76bd6e6a,0.37973577
74c587bb,0.600549
11b26a63,0.73204505
bf2bc384,0.68411374
075634d5,0.00013762667
7b1e388b,0.11195386
8eb02fc2,0.8757612
5b09ed4a,0.35220262
371b935e,0.9087391
7a1cbaab,0.2895219
c5c72595,0.96967655
c5ea95c0,0.08252865
a5b61d35,0.12631671
2c252c46,0.056146085
7d8e52d9,0.4723351
13fe65d5,0.7578434
a3d2abc6,0.048729025
9248daa9,0.47531062
605470fc,0.48291704
38717ccd,0.953258
1144cbd0,0.9198742
6d32e09b,0.3915359
89b138f7,0.017249623
a83f69a4,0.7836223
68b7f89d,0.84710807
a0998397,0.68750185
7e20006f,5.1217963e-08
93b12419,0.90376407
475c5a35,0.841698
67f42c90,0.7176369
45a114e0,0.0070044724
41a59ee9,0.9072271
6c2c6a39,0.4889851
9f840a7d,0.004004042
2ad5ee96,0.30704543
cb8b875e,0.9930946
2283d088,0.011723633
545f8210,0.031471804
7eeed38a,0.9226821
be77b9e7,0.009462828
16ec40a3,0.79078424
b7e74bcf,0.8825458
8a36acfd,0.8460659
d2e5b493,0.9935176
bd88797b,0.0057998146
78566a26,0.00076471857
32449528,0.06277422
5f6ffdad,0.54932636
38bdc33c,0.7021796
f88a9ed3,0.5955517
c1fe2103,0.009146508
63f7ddd9,0.012494539
97e123d2,0.8338418
7d078228,0.6616832
6b43e60f,0.9962263
e07665a4,0.9276364
4da0c147,0.030913353
1d2474a1,0.6397432
f39a3050,0.018978458
aaeb3f89,0.5432917
daa3d1e9,0.08292469
