id,is_iceberg
13cf6060,0.00013810425
cd99f710,0.6147459
d10005bb,2.6735333e-10
3a31445f,0.99849737
3157202d,0.009747778
6ee64703,0.011529464
e5de8685,0.017248772
02cc70ba,1.3860736e-05
50984a87,0.9916347
fa94957a,0.97723585
eab406b4,0.22249693
3ad39398,0.44362932
9ecf3802,0.09816826
6048ae7b,0.0016339564
9dc68871,7.1650913e-10
13701465,0.1327476
8d8779f3,0.0005952192
0712f269,0.19669446
722c2597,8.3699866e-05
478a2b08,0.703474
38f5fb41,0.9941533
c52ad74d,0.99975497
0c85fd09,4.548516e-07
f1582cba,0.7637247
ff836697,0.9149782
ddfe4802,0.013520084
3cef3bc7,0.98610336
6a21542b,0.84561414
150e23c4,0.99680483
078c6d99,0.8471032
1dcd1dc3,0.00044157202
39967e45,0.3871157
6b6333aa,0.0015414265
4ae61433,0.20279473
f96362e0,0.004397626
97a88aac,0.00014826638
427ae8ce,0.00025599936
209d4b15,0.0076928474
64b453bd,9.161604e-05
0f5a484e,0.9091108
5ac74969,0.8716097
736ed43e,0.29747963
8533795f,0.8513631
f5b54fb6,0.17352237
6eb4c041,0.16177689
97afdf42,0.67179835
1bb488db,0.8650016
f132e44d,0.00018516534
d3c2f140,0.09059482
1756794d,0.6353781
9efcc11f,4.059586e-05
14c966cf,0.96203935
59cfe4d1,0.8567797
883151f4,4.6504747e-06
34c4c9ff,0.7179309
70b4c2eb,0.99696654
96a337d9,0.32673422
7fe89ffa,0.07413597
057c7a22,2.016681e-14
451cc057,0.12305595
05076700,0.00012978437
dc52f6c1,0.097034186
b03a59f9,0.00029378323
129ed4b0,0.49674097
fb611563,0.99986315
ac32e6f1,0.22058399
c05c5ab0,0.28329125
3163d5ed,7.599717e-08
02096ca4,0.91550255
e92496c0,1.846835e-05
1a9e2c50,0.9978532
0864e334,0.9448662
d976faeb,0.80715686
1d7b342f,0.0076154354
281bc1ea,1.5777508e-06
bea9f0cf,0.5444283
f4afa0e6,6.3997505e-13
e1b5ef69,0.0064263484
b50539fd,0.03502262
2a8c9c15,0.94283
157ebb0c,0.9579422
247d3614,0.00023093409
0c6cc0cb,0.0075624147
aae88d39,0.053289317
0c77b464,0.39634317
963cf5ea,8.2114166e-05
1b371d8b,0.5337486
225bc00f,0.0005223795
bc0a4eec,2.0922953e-07
1099782e,0.16098727
a18feadd,0.9952264
ad7f4932,0.7238351
5f8f831e,0.20659587
b5167c35,0.004111167
0230b06d,0.014941239
f8d7f7ba,0.00019694946
08bd1053,0.83425015
58e4dc8c,7.39631e-06
4793ce8e,0.70199883
304caab4,2.4420174e-13
f2ee6d7f,0.99286836
e1f9c0e4,0.894084
8e40401c,0.9285397
5d9eaba2,0.3733256
55e7562c,0.20221668
9da6cb4b,8.249531e-05
c3c1c8ec,1.319281e-05
3b38698e,0.8054656
6c9eb909,0.1014278
482a3d1d,0.000104162755
0e9918f0,0.003430232
ef894fd2,1.9401537e-05
4b82e7f7,0.99960864
b9cdd7fb,0.0010151152
94a496f4,0.000102330414
995eacae,0.5721878
41b02e58,0.9948934
69f04617,0.8120307
c889a03c,0.99695766
91f98acf,0.99944717
9135c19f,0.98345095
1f0e9c09,0.0006868367
260d6e8e,6.3438885e-05
46334397,0.031687927
f34ddf31,0.04849742
4d6177d7,0.79130256
76a57270,0.26602098
217b8cea,3.0380656e-06
9a45a566,4.800322e-06
1b55c75e,6.5074313e-12
7bd92ec6,0.9974969
6c409f41,0.63531625
df3e48eb,0.8074018
62723e57,5.434251e-07
b8e627bf,0.011173399
86bb5d85,0.22847922
77e5034c,3.9942264e-05
607079e5,0.368754
96879fb4,0.0021149856
6afe606d,0.5519076
4129802f,0.99730253
a42300ef,0.54039335
1af842f5,0.9724338
3fe57d78,0.9923091
f4e60ed5,0.9998543
68c8337b,0.37579733
914ed5b5,0.093420476
a6bb5987,0.9792654
c781c439,0.0020390986
47a1a25e,0.072438054
80ea0713,0.98688364
a9d001bc,3.0632127e-05
f94d098a,0.1866722
3e230e0e,0.17008933
24afa485,7.2991696e-07
bc37db7f,0.7346007
83f99e4d,0.0022712513
1a8d86f7,3.8244256e-05
38136419,0.9589904
d393e637,0.73669636
36902570,0.9082708
327f7b25,0.9989242
3f8543c6,0.41550833
a0d42a70,0.032129906
e07ba430,0.53011733
c6e53803,0.95526683
fec4dad8,0.004487053
933fc5ba,0.7022518
c27eda4e,0.9709674
9b94d2c2,0.00012882054
a2dbdb31,0.67957044
816258dd,0.0022361986
81f11218,0.45551443
c4bd9d04,0.8401084
c6ce9bf9,0.96086633
a7b3cc29,0.012383389
527870bf,0.29008693
9af26068,0.99973863
0b591e70,0.9984824
2b1e57c5,0.033048682
194db786,0.5642013
e09ba644,0.9994844
fa2ed3e5,0.9987224
1ba92726,0.99876684
8c8f45b4,4.785185e-06
f8889f44,2.9019084e-05
598e255b,0.0009995488
45f1aa7a,0.8590357
022956a3,0.00015291016
d406064d,0.7686394
76617947,2.6590391e-05
d0e5dccb,0.42832237
33271da6,0.10445341
0840e2b1,0.7826389
521a9f4d,0.9946602
7286b1dc,0.98245764
5b6acc2d,7.5103953e-06
e034cd34,8.204347e-05
46577660,5.5115554e-05
bb4d6f24,0.9009633
bfc7a3f2,0.3673983
abc66be8,0.00038745458
3627189f,0.9998766
e49a77f6,2.4530607e-08
a209d7ee,0.43343025
dee69cf6,0.99406
9a6261a0,0.04044763
a8e444c6,8.358932e-08
a6a66a28,0.99412924
db7022ff,0.005179409
0dfb45d9,0.53851455
81c983aa,8.550019e-06
a98fb5e1,0.9984641
99e004d7,2.066007e-09
d16e5fbb,0.008266813
3c352f9e,0.022607474
12202699,0.08765837
86af0236,0.1762612
f3703e6f,0.9988738
4a71dc34,0.5625368
321edcdc,0.16132112
e365a657,2.0611935e-07
45755c9c,2.480946e-07
873b0829,0.007015106
72ccd009,0.031258434
205243d9,0.9662189
d9202f36,0.07036749
9d0c30b0,0.020405073
56644ace,0.49885914
c63f527f,0.46081024
bb84b9bd,0.9987054
6f68caf0,0.52606755
8492119b,0.032895476
71bde48d,0.99885297
d2d6e2ba,0.9587006
6f4b309c,0.002213714
b3cc5ba3,0.09121866
fee39547,0.010832733
4893137a,0.998087
e283c4c4,0.36501214
25bac62b,0.00076764013
8fd88dd6,4.164525e-10
b48c104e,9.328774e-05
221d500b,0.026729096
8f0de087,0.0020058108
32342e03,5.9091695e-07
a8da99d8,2.870328e-06
93203755,0.6271156
d3c88528,0.9998146
0d7a17b3,0.21754296
bd72f5ec,0.9978467
e953c0fd,0.90410566
e730b6c6,0.76479954
c086033a,9.484803e-07
a521d303,3.7362597e-08
b023957a,0.89506733
3e0f04e8,3.173887e-08
60647cba,0.0046278164
2f5c43a8,0.73206174
b54ba69b,0.25038305
eac962ff,0.88463706
7e2a3763,0.00036785245
9362d863,0.010305527
8f1b833c,0.21704045
79727ff5,6.4377963e-07
62614c75,0.79700446
75a03adf,0.012116495
cf138392,0.7164638
bf467a96,3.145848e-05
c8b34651,0.963526
105a5c54,4.9139937e-05
bf6de75c,0.023638543
060702c8,0.99657434
921bad2c,0.9985384
e0d17eb0,0.016499417
9a3825c9,0.9891222
8eda717f,0.0008854378
78906e0c,0.99982023
c60100ad,0.99881196
90a72a52,0.32479376
d80e4ed4,0.5873732
339cd0d2,1.1437351e-06
d99de899,0.9033445
357e20d1,4.1584836e-10
a4d190da,0.6571335
bd226217,5.283051e-05
476e2771,0.99886566
4e483506,0.0050087576
f70ea081,0.9126025
4645e56f,0.99619824
e6d05940,0.8584661
f8b3c6af,0.9284833
c89d6aad,0.5538303
0cb57f6e,0.79226446
86a4be46,0.0012367934
75e62d7e,6.5203308e-06
ebc36374,0.17454045
0ebcb731,0.9998058
24d000c5,0.0028622544
f3c9a4f6,0.22661495
1bc59730,0.00025050013
47ea0bff,0.9798808
cdeccfdd,0.010042619
15e09a1d,0.0002786528
00652788,0.99029374
23649c84,0.0022267234
91188a77,0.017724426
eaca8580,0.8754811
4ce9daeb,0.61121225
d4220673,0.994876
b6a87aef,0.49094257
8333ebed,0.2698181
950a3453,0.79493946
7074f6c9,0.7649392
98a02caf,0.0037065065
59c8d2b3,0.9991553
d99d13bd,0.99863404
de86f1cf,0.9996307
8f4b1985,0.9944668
a7779b04,0.14836934
2caeab11,0.34615973
16aeea7c,0.79882663
b9d19ab9,0.58892125
29c5d2fd,0.9999807
efcefa55,0.96493906
099161c3,0.9527673
12b49195,0.00022620929
96a1ce13,0.9353144
67964b4f,2.0379762e-06
b61c605c,0.014226578
bcfc0f16,1.9019562e-06
bf0cb956,0.09737847
12f6aa7d,0.036951616
f36f3a0c,1.2240388e-07
83490492,0.241907
e3b62b60,3.0549018e-05
20b27d66,0.9996201
25c3ce93,0.22560683
67a2ff0b,0.9888132
9b2d3c1a,0.9616195
8ad51f7d,2.4958629e-08
14137b57,0.37389046
9ea5aa79,0.37303665
5ea1d2dd,0.6822118
979c867e,0.9643818
7ea1e1b6,0.71794456
d65520ba,0.0007532148
765ad2e2,0.93019426
d2957326,0.4595622
24349e24,1.1535147e-05
fd8a2ae3,2.1206766e-08
b282d98e,0.63181454
3eaa7a61,4.5535544e-05
16533dd4,0.5973825
4adb68d7,0.9996506
565005b9,0.002270715
51d86e0c,0.9994227
30635642,0.00012664829
d9480a60,0.00024512448
b2647128,0.5503629
20478c55,0.97546875
caa0d105,9.4745265e-05
474f4534,0.10524387
d51e3867,0.9971546
e5d1bba7,0.040366504
e7000b2a,0.08887185
78f06b79,0.00018733437
8a9f4bee,0.9887993
3d716bbe,0.95859814
6e1ddef1,0.010837004
9826f39a,0.12529664
3fdc82f7,0.022581555
31f013c3,0.6023227
97a9df6d,0.054383162
10e65294,0.1847851
0bdca1a5,0.52770126
374037fa,0.9617108
1d1a0cec,0.62368566
d415c5ad,0.011278139
ced1306d,0.03875987
f43497f3,0.91247255
ffd13a9e,0.9988589
6f67148e,0.38071296
be322b68,0.75549483
af209b44,0.024003563
69b53a4a,0.9188228
4c085180,0.017723363
608cea18,0.8954895
f8bebbfd,0.010810634
ae16855d,1.463656e-09
dfc700b3,0.9216737
e3bdd9ac,0.9937756
87a8ea20,0.025879767
3c3da9aa,0.93779904
76c882d6,4.7635458e-11
9e429645,0.9727767
7dc9c990,2.39053e-08
f38d53ef,0.5453673
e1785b6e,0.001961975
80c673fb,0.98716784
a8b8c20b,0.68081224
6a1ff150,0.988821
2f68d4fe,0.052842338
c462ec65,0.9993843
c374d5c4,0.23336998
d20769b3,0.99274147
c467fe4d,4.3514497e-06
1356229e,0.0019796132
b1532127,0.006960595
3777ee22,0.38205135
4ba6023f,0.99868006
08504ae6,0.09768082
5e0b4cc5,0.0002864253
249a0c1f,0.98831916
24b3497f,0.2504102
9edcf494,1.2978708e-08
53297290,0.004155995
6d3a269e,0.99590707
1b0d38fc,4.767433e-10
02747427,0.78765976
38867253,0.972305
c392dbd0,0.19944276
8939734c,4.7874462e-05
097ba3af,0.00027459743
30f0f835,0.7729789
bdab1bcf,0.5851976
1070a984,0.9657946
c41b8a90,0.9992451
86a3b5cc,0.7881266
d0a3719e,0.71645766
b1a8067b,0.016602505
911bc6aa,0.19724685
67a2d0ac,0.31328627
11447262,0.27908853
12fd1375,8.497001e-06
f2898538,0.5204607
0e7355e2,1.2801951e-06
bc2c87c8,0.99964714
94001156,0.0036759414
d5855224,0.9592815
a3c1a552,0.0002258833
edcf54fa,0.00066515646
a28b90eb,0.17042334
63cd028f,0.00016014614
dbc79657,0.010500061
bc856bf1,0.8163491
c7e25a70,0.07212561
9771b119,1.5798676e-05
836db0d9,9.689884e-06
f5685d3e,0.72503567
bb04299d,0.7436244
163a9d23,0.036602236
5283c614,3.856197e-14
2276d5d8,0.28195357
ccb77e34,0.0026326596
d4a75bf3,0.008832113
e15f46ea,0.0067809448
992a45ba,0.99032885
056e7768,3.5982612e-08
a1dc016b,8.7645424e-07
38db82cd,0.00014796368
3295f3ae,0.9152699
a6ff3660,0.37306985
5981b799,0.9993932
2636d79d,1.4064356e-05
7a8521e2,6.180438e-10
9b53021d,0.978517
0a37be18,0.993808
a8676e55,0.9971488
3488b8fc,0.47782588
b86d4006,0.9662497
33888635,0.9998988
aa9ca5f9,0.00016866939
08faf0f6,7.632875e-08
5320cd26,2.8470056e-06
2c57fdaa,0.0026673514
d467ce62,8.790873e-06
888a568e,0.99874246
88d6c838,0.82062817
8f138517,0.46142283
e1108dc0,3.282608e-09
9e9cd6c9,0.0013378754
ab893af4,0.00017016566
4d4b30ba,0.57588315
7ce15e26,0.3474615
dbc45500,1.7347569e-08
6a0cde3f,0.34361398
2658014c,1.877055e-05
08d20604,0.0008543764
03c83dc9,1.09004495e-05
d741ccd1,0.009754595
992d48b6,4.2698783e-10
b1ea3253,0.9977077
da379e69,0.021588141
73b429af,0.99835974
2aefe712,0.99693894
1e3634f9,0.99944144
069ee09e,0.071027175
a7970f81,0.00017541775
23084d2e,1.5438959e-06
ac57710a,0.99210733
02553267,0.61603135
0971c6c7,0.64889985
cdb7f1fe,0.92434627
d3af3f60,0.05266561
59daf44b,0.97968423
c2169934,0.95573515
da03b56e,0.96884906
474ea404,0.9725797
f686cdc4,0.7249199
f865b354,0.035674114
106df554,0.75858176
e5637171,0.17244118
cba8985c,0.0014610562
cc09c9ce,0.098456256
0b85b33f,0.6920522
92f20625,0.99730384
6b1379dd,0.9291247
ed2b1df1,0.43651018
325124e4,0.0004607074
7455c944,0.00092144136
fd68ccc1,0.2183312
8df9100d,0.09698182
c406df9b,0.004028619
4978870c,0.00055924244
383f95d6,0.0014465544
aba96bbf,6.135093e-10
6bba66b4,0.26438886
b86fa0c9,0.2079568
a2abc369,0.8209864
0b40c014,0.11004857
d45add48,0.78066844
00193999,0.9181636
c2f1b710,0.24617477
53750c72,0.00075803086
3137ef1d,0.98767173
bc6b8e2a,0.36822262
7cb546c6,0.9979102
d59a2349,5.5226927e-05
04d04b9a,0.07606692
05ac1343,0.010248058
2917895f,0.030241009
342a1d01,0.9983303
78309e4b,0.6968597
5c1a5aba,1.0922079e-09
fae57f79,0.0031987997
23821d71,0.38395524
5780b19d,3.4126508e-05
11c67865,0.47253332
8564f114,0.44934127
ec7d0fdd,0.58564824
9a0446b8,0.8714647
5f5da69d,0.120423354
7a11839b,0.30311075
763c9bbf,3.1161835e-05
15a7b5c5,1.06252465e-08
e9c7e251,0.0005770091
2555c207,0.07645713
ec8d9784,0.0030076404
08fd9d10,0.96226406
9504ae29,0.00010150432
0b91a24d,0.9478818
e62e6cfe,0.9951324
5d1291bb,0.57535225
b3c1f2e7,0.095612384
c6a8db21,0.15350197
f2c137fd,0.9987325
b61e8155,0.7282237
45b9ee35,0.034094322
8fe9c49b,7.7423494e-05
b98ceb09,0.26516873
70c4a435,0.4144101
d953d111,0.81023
da7de86e,0.7771033
519f8611,0.9921765
75eefdc3,5.419824e-06
62412092,0.99899
de8ec010,0.00017143256
ee6121f8,0.19902204
412b66e0,0.7010558
7405c131,0.30579337
efff4306,0.4106022
5658d679,0.06934303
617f88fc,2.1707862e-07
a120100b,0.005422724
0971369e,0.9823512
83f7fe7b,0.75615466
12437da1,0.0049575977
8e7f96a5,0.28956768
a08237de,1.5082458e-13
a013bd6f,2.3679912e-07
c6fdd404,0.99904376
317e2af4,0.09326422
dd9878c0,0.981327
42e76a51,0.99982977
022f77e3,0.08743771
cada3682,0.9994425
53074f1f,0.0003263766
e6c19679,0.6114195
dfb69b8b,0.00024185183
e1572941,5.7192956e-05
8d549cd2,0.0024318201
6913594d,0.31271768
6e528fd6,0.0011861685
c8b037c7,0.00018052131
c3b6c880,6.429584e-09
9684ac04,5.412461e-07
6d974acc,0.016590465
57b10462,0.9747791
b2373298,0.00090128765
8e946e10,0.93026346
6acee7de,0.30440742
8ad7cc2f,4.6633282e-05
8e6e087e,0.28968266
c3e46df5,0.00026908974
f6983f34,0.6356208
8130a3aa,0.004187725
0f11be03,0.010988729
766073e1,0.9532372
e67f6889,0.99975175
148a0930,0.00029187868
b333ff97,0.9660758
1c148a28,0.1554842
ee0b02d7,0.9761234
fa1c5f6d,0.031894743
9b12ae1f,0.0009979396
3bb60b1b,0.35805938
096e7594,0.630613
ac98996a,0.005604811
1b7b9b9d,0.07431911
61b2ac6f,0.7750466
2bd414a8,0.9688779
73d12826,0.024225613
29f7ec33,9.786879e-07
265f8aa8,0.9985159
0d6be675,0.07277502
a00ecdf6,0.5353265
c414328a,2.0466541e-05
d47de87e,0.8819287
376f984f,0.44285208
12a35aa5,0.0020065731
8ecfd739,0.0006131346
2cbc30f4,0.9930275
aa4bdf31,0.44635773
69d18f51,0.9975084
50cd4394,0.00068726833
bda732e1,0.481565
8e77e385,0.13392688
49dfd51a,0.1168953
b0a3e728,0.011243234
518061ec,0.9549464
bb306c8c,2.914047e-06
1b2cf099,0.00043525075
e7c405e4,0.03507264
1fc79c9d,0.04726053
3427cd60,0.99932927
8fc604cd,0.999776
0981acfd,4.071323e-06
512e9c5c,0.6262968
ae9f2426,5.470596e-07
a8cd44c8,0.92701143
acac91c3,0.99974424
35988937,0.80933636
2a2dd539,0.01049311
3f971e0a,2.3499493e-05
7e09131c,0.5480521
82726c59,0.9193
ec4c3dbd,0.6748446
2a851255,2.1768594e-08
2cebdab4,0.9848957
013b617b,0.93781364
21a8603a,0.0064529767
fe2f2579,0.2601815
df069a3d,0.002412252
595f7f57,0.9339718
081bdb0a,1.9567286e-09
6f8e7b3a,0.0009922868
d1824fe1,0.0009118522
3ddc6778,0.71308136
57e4244d,0.99431944
18e2e176,4.1675374e-09
7394cdbc,0.9974521
19821b41,0.0011457292
12e9563c,0.9970414
b96c9ed9,0.9992563
096d9c1b,0.028723143
97454a30,0.9996739
43b6c5d3,0.90157986
2c58bcc5,0.0023276466
0c71dc02,0.5782875
f7cd79b0,0.81652135
922ec513,0.010493463
561b6b2c,0.8726593
32913f04,0.90569425
77aad507,0.10233369
d62d5a9c,0.8371514
be70bb3d,0.75132614
84920252,0.6690034
b9623d93,0.14591402
ba925eca,0.012794908
181ecadf,0.03076762
6fbcc9e2,0.39736247
57d5b182,0.033016168
d3013a36,0.011756156
21cafb54,0.0002855591
d1a6cc74,1.8515082e-09
c4017d47,0.00035383555
22e05854,0.00021241186
7eb53ec8,0.9985373
c77a806d,0.99881256
c114c951,0.6112044
71495521,4.5890633e-06
98bb1260,0.8244018
546ec108,0.99356395
78f39102,0.00021657717
26b6379a,0.17845085
8cb14c23,0.00032091764
75892ee1,0.8486551
3d31d65f,0.0041624797
30784a7a,1.3878127e-06
efba2a23,0.9967096
9fcb2c5a,4.1984396e-08
9910ee7e,0.001565647
dc97b587,0.24706577
7732ca72,0.0002533735
c4bac1f1,0.12244108
a80ddf30,0.01007875
fe79c536,0.27341443
84e34259,0.9998249
7db3b563,9.475473e-06
5e946e6e,0.14418133
76881bf4,0.9979259
7c606237,3.866677e-06
7aa06d7d,0.42496273
0d035cbc,0.7661149
0838e69f,0.00017184934
f6715e39,0.9987295
499004bb,0.6250111
4cefc9ec,2.7530734e-05
ded95f0a,0.9938905
073112c9,0.9897531
96cb4df4,0.0006422667
0962de0b,0.9583615
cea18b7b,0.96627367
75463cb0,0.69369274
4a59c201,0.23677455
29d46646,0.51216906
e6134ca4,0.02861359
445ae936,0.92143124
420d8dda,0.99655056
bae1b5b1,0.40883392
9f49327e,0.98898613
18b52f62,0.98887247
b02bb341,0.015211692
e5be8689,4.1609055e-05
b5b85b95,7.035618e-05
b94f72e3,0.0037600845
a79114fd,2.221412e-06
502ffafa,0.9997117
b8e274d7,0.753948
e37f8f63,4.1888242e-07
c8a5c9d9,0.08004877
d574bf84,0.878099
88bc1b71,0.99840444
3261e3ee,0.9998932
e65424cf,0.07818042
706d2090,2.0111296e-13
94d4c49c,0.0004015688
51ba3d48,0.009999547
fdd4c395,0.95066315
12eed563,0.06143384
f93627e8,0.9945492
df51a7cd,0.7840058
c84092af,0.41094682
514a25a2,0.0012663453
5d421481,0.0020482203
d3859efd,0.98668367
eb024725,2.6228558e-06
0d8537a5,0.82287085
fe708ff7,0.5218779
1790bbf0,0.24402653
8a30487e,0.0144950375
70a01d16,0.3568141
89bb7fca,0.98867154
398c1300,5.3069305e-10
41b43c73,4.8959835e-05
72d2839a,0.047287475
beeb98cf,6.197375e-05
c409f194,0.06340354
0c654278,0.07430094
fb155295,0.99523205
103d1e1d,0.99959135
6c755ff3,6.769311e-09
3722a062,0.21122293
90611922,0.43972605
77b432f1,0.999972
ccf53246,0.9940468
4c52089f,0.99021465
81e05676,0.0011939016
732c51d0,2.613443e-05
b60c6094,0.88180786
2e9db48a,0.99991846
68cdc732,0.00012937695
e1f9dbd9,2.617603e-05
31fd12b9,0.70180297
72bd3e45,0.8109638
84e2f1ab,0.4976981
b4b6d3d0,0.12850071
874d507a,0.10180976
44775bac,0.05387243
83dfaf91,0.007340335
a9a1cc1e,6.130009e-05
227de452,8.242921e-06
14519bcf,4.3584705e-10
970a9821,0.8882521
e84230ac,0.002844106
550e4ebc,0.018705687
5e98d635,2.2860388e-05
667d386b,0.00017659579
503fefff,0.8562663
08bcb429,0.022857483
90c293d2,0.024894683
bbc84c36,0.23890744
3facaac6,0.6575168
e8d1bc63,0.3316393
0ba50202,0.0015826259
9d947517,2.5644098e-05
e084ed8f,0.00918708
7051b370,0.00037204928
910f551e,0.81289667
8d238915,0.70251954
e7238f30,4.2197423e-10
a658f1ba,0.55527264
0b4e7093,0.8251149
4d59af79,0.685863
99a7b417,0.989691
e5798365,0.080763154
078c699f,0.8102195
b2cd6017,0.5803716
89b3960f,0.96732146
104d981d,0.9409328
05e410e9,0.0662202
44556da6,0.0858206
207e5145,0.91025937
390ddfc0,3.78704e-09
2e82728f,0.22372456
4245d2cc,0.052365888
d43a187c,0.8804745
52b60236,0.00084577885
cc22996f,0.0036338642
bf08f16a,0.00067211
47dea2c3,0.99218035
22ac0bab,0.9608601
49c670ad,0.00016304966
1040e727,7.116617e-06
f39933c4,0.00021071806
30474ea4,0.9709357
73978670,0.67947054
527ad437,0.9994516
78f83e41,0.15662529
12921cf8,0.96257764
b960192b,0.0106325075
9dfaf61b,0.0004711609
cec954d2,1.7265626e-06
00bb437f,0.5730567
06458d98,3.0001534e-05
37ba4455,0.99467635
2feeeaf3,0.9989618
06c83a48,0.18389688
dfe4fd55,2.8927474e-07
0b7fb9da,1.3848771e-12
52d1ae5f,5.0120148e-06
0ef51267,0.6684402
0d9822ce,0.9822416
bcad7099,7.690878e-06
a26a7454,0.9565968
93b7cc9d,0.98177254
dcd0ddc6,0.077548675
16655d5c,0.9594167
2a6150ae,0.031506248
601fa9bc,0.0020446577
3644a31b,0.92985755
396254ec,0.9913084
b01bf536,0.93287826
ff13313c,0.8049377
18c308c7,0.3250021
50b69cc6,7.536536e-05
76bd6e6a,0.0556863
74c587bb,0.05817998
11b26a63,0.8558091
bf2bc384,0.70969534
075634d5,1.1007971e-06
7b1e388b,0.023477053
8eb02fc2,0.96493214
5b09ed4a,0.67059934
371b935e,0.92048985
7a1cbaab,0.1515459
c5c72595,0.99407554
c5ea95c0,0.121785745
a5b61d35,0.0005817236
2c252c46,0.0009542466
7d8e52d9,0.4823463
13fe65d5,0.2096129
a3d2abc6,0.0007195409
9248daa9,0.46330526
605470fc,0.34636104
38717ccd,0.98859406
1144cbd0,0.9193634
6d32e09b,0.49444374
89b138f7,0.00022317216
a83f69a4,0.9451315
68b7f89d,0.28084874
a0998397,0.2875578
7e20006f,8.447288e-14
